    0.130509295741869535E+01    0.145021653997317162E+04   -0.659182917028657034E+01   -0.743396279085348866E+01   -0.104803445826928581E+02   -0.416021297272544466E+01    0.446124734958772649E+03
    0.130098211158424126E+01    0.154025035671674277E+04   -0.601921951709654124E+01   -0.699645613755145668E+01   -0.117591813450900986E+02   -0.412685576805510390E+01    0.446125170619583628E+03
    0.130537671661041266E+01    0.135920647704343764E+04   -0.529146503983595284E+01   -0.793752738002608371E+01   -0.109522819201766275E+02   -0.390022253490594295E+01    0.446125551450264197E+03
    0.130548176696455487E+01    0.138100562182134968E+04   -0.629527239210892553E+01   -0.789858800904459901E+01   -0.101533425144918628E+02   -0.397892226135649629E+01    0.446126207411138978E+03
    0.130514931024333136E+01    0.134738243529514421E+04   -0.559835141396278146E+01   -0.659750624970652311E+01   -0.102282180069058182E+02   -0.385472772022331256E+01    0.446133945329776282E+03
    0.130708714412174998E+01    0.129012413741059936E+04   -0.548232505755605892E+01   -0.801390066885317509E+01   -0.116509230455120161E+02   -0.382378335872710018E+01    0.446144689926031731E+03
    0.129873162624226035E+01    0.153725473050227379E+04   -0.533855514983956514E+01   -0.685697399472954849E+01   -0.119406466082725498E+02   -0.407488222321814764E+01    0.446153753262574924E+03
    0.130847461765671325E+01    0.127298882111139915E+04   -0.571758540352741118E+01   -0.774060964075128677E+01   -0.101687600741792092E+02   -0.381586145619085926E+01    0.446155720597076254E+03
    0.130827031327281507E+01    0.142823867318296493E+04   -0.625892018064632971E+01   -0.812447487962291781E+01   -0.115852356675200703E+02   -0.435320504500554062E+01    0.446162801561453477E+03
    0.130383896800006172E+01    0.139207614597557290E+04   -0.651361545482574034E+01   -0.726894301506112228E+01   -0.979447745267507486E+01   -0.390966265315062067E+01    0.446164664523120962E+03
    0.130081980759880067E+01    0.133099499429266189E+04   -0.505408378000111203E+01   -0.623360807734921707E+01   -0.117374903032094480E+02   -0.350818096235669330E+01    0.446165106036414841E+03
    0.130081973268543383E+01    0.153943178193133394E+04   -0.567814955230237839E+01   -0.745042820083143376E+01   -0.119926256447361546E+02   -0.422572613383560913E+01    0.446170206549332249E+03
    0.129537592566830972E+01    0.151607238473184907E+04   -0.505375407287228917E+01   -0.664778246620900060E+01   -0.101171027714348298E+02   -0.375814470739066664E+01    0.446181984679124866E+03
    0.130814896396846181E+01    0.133315901256128518E+04   -0.630476543695272973E+01   -0.767329780851522880E+01   -0.116406354878449765E+02   -0.401758472032264979E+01    0.446187432424055942E+03
    0.130654337316879943E+01    0.127021593515850236E+04   -0.534188496644257071E+01   -0.651985129692997489E+01   -0.119236233529520774E+02   -0.375209516135192267E+01    0.446189546884421304E+03
    0.130317942027487477E+01    0.135574173304547116E+04   -0.543626831744113126E+01   -0.645539552387530691E+01   -0.111458731700322691E+02   -0.382407963789730587E+01    0.446193319780331137E+03
    0.130076539998323781E+01    0.144407470771018711E+04   -0.543768176556045724E+01   -0.721171209761107068E+01   -0.105566138095095035E+02   -0.379238498142469638E+01    0.446200890966108943E+03
    0.130424898373033926E+01    0.149736207171553201E+04   -0.604848377151143524E+01   -0.810203396171745993E+01   -0.104790734357336639E+02   -0.428269236954333454E+01    0.446207863173556404E+03
    0.130811108132286136E+01    0.138542970682773557E+04   -0.599031423340676206E+01   -0.723127050017124162E+01   -0.112843295158096595E+02   -0.421974745569908638E+01    0.446220618350698430E+03
    0.130284329681722566E+01    0.148106547520894014E+04   -0.559024646252489532E+01   -0.773288076121156021E+01   -0.119878633264582444E+02   -0.405885491270296583E+01    0.446227344817495009E+03
    0.130888190307430841E+01    0.127320465336345433E+04   -0.550470569129964282E+01   -0.690206410299940476E+01   -0.117814886267949213E+02   -0.387646893769891143E+01    0.446227473723343508E+03
    0.129823509659561021E+01    0.147515751605967557E+04   -0.559170219858108641E+01   -0.673185690675775117E+01   -0.100791290369133257E+02   -0.375714138619703597E+01    0.446234042191098581E+03
    0.130166299645509342E+01    0.146376582676392923E+04   -0.587109241559640793E+01   -0.680401276747900052E+01   -0.112144823739325492E+02   -0.405606377834082910E+01    0.446238707436046127E+03
    0.130410406753460961E+01    0.134162700391242333E+04   -0.553963954635949296E+01   -0.700899583223867495E+01   -0.990355090898397705E+01   -0.386406542319046586E+01    0.446256470510892825E+03
    0.129953277318268512E+01    0.141162741746307120E+04   -0.540459320186281023E+01   -0.651817723643794089E+01   -0.109656597509504277E+02   -0.371933148961269566E+01    0.446278419368965217E+03
    0.129739519201923525E+01    0.148383697459770042E+04   -0.502921738108994187E+01   -0.691211238786447080E+01   -0.115322173954776019E+02   -0.375306160143353118E+01    0.446289585018420155E+03
    0.130654862866142096E+01    0.122119869587540416E+04   -0.484196319329254088E+01   -0.710462717753663053E+01   -0.109697838546576136E+02   -0.354471100956553009E+01    0.446290534847553829E+03
    0.130105294017847584E+01    0.154660549991129460E+04   -0.626108016297139880E+01   -0.754358992662760119E+01   -0.104162734273540778E+02   -0.415837660688073196E+01    0.446291343771513084E+03
    0.130310824248185897E+01    0.140262785912660547E+04   -0.558573293571995411E+01   -0.697360253421464993E+01   -0.111283693657624756E+02   -0.400138586203519253E+01    0.446297341479690431E+03
    0.130649000148074590E+01    0.130473059810043787E+04   -0.514522130891598461E+01   -0.713284323348038818E+01   -0.106495436327105910E+02   -0.376690584483873714E+01    0.446308745264962567E+03
    0.130116709640947814E+01    0.138060954997282738E+04   -0.497636312487227794E+01   -0.699892217063032351E+01   -0.105422393022466334E+02   -0.376659716871420791E+01    0.446337639654941995E+03
    0.130581147493349103E+01    0.150890222401960591E+04   -0.629034160521417007E+01   -0.785537808402256310E+01   -0.116924135947225540E+02   -0.436658257901660996E+01    0.446342172842894286E+03
    0.130183590606087551E+01    0.134448395619597295E+04   -0.504329493416288610E+01   -0.697165964087613865E+01   -0.977539797818126210E+01   -0.355165881409985573E+01    0.446344373541380321E+03
    0.130285667921531290E+01    0.138974158914045393E+04   -0.618389762267776355E+01   -0.679579282484762448E+01   -0.998612751367142693E+01   -0.386645022727161169E+01    0.446347660171911741E+03
    0.130490997031724021E+01    0.140606027903109634E+04   -0.619163341050717175E+01   -0.733447037909357391E+01   -0.104725300469652982E+02   -0.412577820492964165E+01    0.446349045953367067E+03
    0.130104697835706840E+01    0.141144141620881692E+04   -0.559926562147487683E+01   -0.648501096378472042E+01   -0.103670296421371582E+02   -0.384571905603734976E+01    0.446355840634804451E+03
    0.130906655760551471E+01    0.133726341700491139E+04   -0.594392197089822449E+01   -0.749223677315983494E+01   -0.114925998312317077E+02   -0.407403138178261948E+01    0.446361564710979621E+03
    0.129943819898977342E+01    0.142148405322478675E+04   -0.548626824949631420E+01   -0.639800969108360817E+01   -0.100508558785069617E+02   -0.367127835994119422E+01    0.446397729268058413E+03
    0.130474865310076571E+01    0.137976968306461413E+04   -0.638835444404009767E+01   -0.734569876665666754E+01   -0.999569572891240021E+01   -0.399394121496479393E+01    0.446406201732653301E+03
    0.130794172612877202E+01    0.124427000096667211E+04   -0.515811193923866806E+01   -0.676656322439187985E+01   -0.112327325085952623E+02   -0.369546585574412312E+01    0.446411828944981892E+03
    0.130156939885164080E+01    0.147063982946189140E+04   -0.558143194236865803E+01   -0.680278158988078108E+01   -0.111830887796743994E+02   -0.394112035975595809E+01    0.446413170404287598E+03
    0.130237069757874457E+01    0.151391243026168672E+04   -0.605002183880236633E+01   -0.724016837796094492E+01   -0.101852318872665215E+02   -0.424467958188048833E+01    0.446414866015307609E+03
    0.129850917562658941E+01    0.140090572127106407E+04   -0.473882353272429935E+01   -0.678160676076909930E+01   -0.100679946333181842E+02   -0.356654947691131774E+01    0.446418257343188486E+03
    0.130332899059344065E+01    0.135742273510877703E+04   -0.507624368264651959E+01   -0.672298585031421680E+01   -0.118035578827563317E+02   -0.370427483013462577E+01    0.446418498339952123E+03
    0.130234748549818846E+01    0.135261741557578239E+04   -0.585553177785138690E+01   -0.658335112258197697E+01   -0.968716947060083200E+01   -0.372206353959892233E+01    0.446426853793396901E+03
    0.130799817799107920E+01    0.122605700372964702E+04   -0.553077038843771440E+01   -0.721531486708856473E+01   -0.979432789095580780E+01   -0.365807438911766880E+01    0.446429716649234535E+03
    0.130543340661020180E+01    0.138237392670749250E+04   -0.638380344362624186E+01   -0.752852148195826132E+01   -0.103307350934427458E+02   -0.396696199958682350E+01    0.446449229815150773E+03
    0.130328528641804064E+01    0.145716689094533899E+04   -0.642320202784942840E+01   -0.738658917300315121E+01   -0.104023236045957219E+02   -0.412231687737038666E+01    0.446470066272328609E+03
    0.130935541668477362E+01    0.130843032763972678E+04   -0.628021434588876204E+01   -0.769273007646029949E+01   -0.109900817880422377E+02   -0.404599302016749185E+01    0.446507625472934933E+03
    0.130135658433919721E+01    0.141642602161287323E+04   -0.543201709008424860E+01   -0.671995816109818289E+01   -0.101749202094559159E+02   -0.375846028949220035E+01    0.446509150785491954E+03
    0.130280004321236320E+01    0.136657942759111143E+04   -0.516377420653324659E+01   -0.700235250750860239E+01   -0.110056521103296348E+02   -0.368576334405383399E+01    0.446527298405049351E+03
    0.130315517898596411E+01    0.127077601849113807E+04   -0.527439641779486479E+01   -0.641484708972354412E+01   -0.995934998974547270E+01   -0.341904008938133863E+01    0.446529059812514276E+03
    0.129613864899357356E+01    0.147438394983590388E+04   -0.501188320565209455E+01   -0.646231682604452473E+01   -0.100830618950598314E+02   -0.363251215453178133E+01    0.446533424071883758E+03
    0.130505106767670065E+01    0.138761368464869975E+04   -0.611017010004599825E+01   -0.687546825467690148E+01   -0.105154419322932782E+02   -0.404444775386821753E+01    0.446537967186255059E+03
    0.130502545128377956E+01    0.139140112560760144E+04   -0.605045370154358420E+01   -0.749963608977327834E+01   -0.971539153880758732E+01   -0.397971614895651804E+01    0.446542316681751913E+03
    0.130727279990706902E+01    0.129971524765422851E+04   -0.592534555695838705E+01   -0.706850793964846247E+01   -0.102792341351070711E+02   -0.393583352165936873E+01    0.446543185813613661E+03
    0.130624640245084045E+01    0.128209717098059036E+04   -0.541378610945051619E+01   -0.777793874379346217E+01   -0.110964570288842328E+02   -0.373339652362282592E+01    0.446549110533863882E+03
    0.130892746934968707E+01    0.127845814695701210E+04   -0.610366948024503131E+01   -0.759364351278588412E+01   -0.114488439587767417E+02   -0.392329791411291495E+01    0.446552499057241391E+03
    0.130729340656980653E+01    0.129536549441560578E+04   -0.591792631332629693E+01   -0.688585085085427906E+01   -0.113704791655150821E+02   -0.389577350028431368E+01    0.446555876913034751E+03
    0.130793956895785546E+01    0.135204459557585960E+04   -0.596236029124486144E+01   -0.756119354311672787E+01   -0.101155932377693460E+02   -0.409280757278405982E+01    0.446556455724091052E+03
    0.130078527708679559E+01    0.154563082851171202E+04   -0.585842395847873121E+01   -0.721764699840192048E+01   -0.103981020323926430E+02   -0.423707675891127789E+01    0.446566878460404610E+03
    0.130494016011369407E+01    0.125064323671456714E+04   -0.521730361786871200E+01   -0.692615582965475873E+01   -0.113393038511135362E+02   -0.354826540637325039E+01    0.446569422971842698E+03
    0.130188328606528181E+01    0.131203927553542871E+04   -0.513983830532404617E+01   -0.713608808920537196E+01   -0.984588652520594820E+01   -0.354107754213549875E+01    0.446580152314835289E+03
    0.130539597796206341E+01    0.149968279169092261E+04   -0.614301124521042041E+01   -0.807674878477915925E+01   -0.115619207753732134E+02   -0.431995786415008265E+01    0.446582873845964684E+03
    0.130737279156907693E+01    0.131363286831415098E+04   -0.605654659555459585E+01   -0.779490174372217481E+01   -0.992677566053863458E+01   -0.394701311563525081E+01    0.446593220439596223E+03
    0.130035950215118601E+01    0.137937288059278626E+04   -0.474570391013348569E+01   -0.682719391593830771E+01   -0.104183924829574028E+02   -0.366289819516681980E+01    0.446608290251604444E+03
    0.130651238353173138E+01    0.134754348939077590E+04   -0.567022267099415256E+01   -0.733954938874996543E+01   -0.103158328583742929E+02   -0.405772939179115522E+01    0.446630895382483402E+03
    0.130023291046900091E+01    0.142276634585973648E+04   -0.535917248692046577E+01   -0.649116930909451817E+01   -0.104692300348882288E+02   -0.383557284252119324E+01    0.446632889374295246E+03
    0.130067722738936098E+01    0.134210639618015080E+04   -0.530891359801236984E+01   -0.649700398358664977E+01   -0.996690673597500520E+01   -0.358087265062794380E+01    0.446642605636612927E+03
    0.130311997490265874E+01    0.126118479708791983E+04   -0.483978582986677175E+01   -0.663967025688000856E+01   -0.117256101297260091E+02   -0.344282546691459501E+01    0.446647135535043390E+03
    0.130527683457189014E+01    0.140027626029130261E+04   -0.615712650406926087E+01   -0.728565523830423434E+01   -0.111228601445547088E+02   -0.398598278177311727E+01    0.446649817517422719E+03
    0.130182122942599476E+01    0.151457366800950808E+04   -0.591221671816735572E+01   -0.787198058081462548E+01   -0.101707203127519641E+02   -0.417030450372817985E+01    0.446652446992970056E+03
