    0.133522335446562734E+01    0.121848529585405231E+04   -0.625110064223049022E+01   -0.741549848706311732E+01   -0.405776771474681741E+01   -0.491516699493745989E+03    0.442931625965523551E+03   -0.189751535193769030E+02    1
    0.133145370029308907E+01    0.142586882065177906E+04   -0.660486358177232802E+01   -0.812719258420663060E+01   -0.438732653449938503E+01   -0.523510551464054060E+03    0.442933233809107776E+03   -0.189851535193769045E+02    1
    0.132776030541078405E+01    0.149952647717595528E+04   -0.632577064842639647E+01   -0.800786880519114774E+01   -0.431118832930352447E+01   -0.517644084067839913E+03    0.442953468765977505E+03   -0.189951535193769097E+02    1
    0.132135300849586157E+01    0.135129740164322629E+04   -0.500908959192193937E+01   -0.606653828284143781E+01   -0.350189022069433342E+01   -0.508148242610508817E+03    0.442953673717517063E+03   -0.190051535193769077E+02    1
    0.131638564934475011E+01    0.145934254306980847E+04   -0.492955152898596616E+01   -0.687262678436193841E+01   -0.357560267702337953E+01   -0.407456978196949080E+03    0.442964869536077742E+03   -0.190151535193769021E+02    1
    0.132742752611390502E+01    0.130620028354033639E+04   -0.529945945703610022E+01   -0.730490143926018742E+01   -0.366420519268047684E+01   -0.532433261197293973E+03    0.442980737561617389E+03   -0.190251535193769037E+02    1
    0.131958044559298315E+01    0.140662345257170318E+04   -0.520230001430549827E+01   -0.708609595462540387E+01   -0.357390119652697180E+01   -0.349921060748140917E+03    0.443032943554380097E+03   -0.190351535193769088E+02    1
    0.132611704873661029E+01    0.120419538786531393E+04   -0.432329121882444678E+01   -0.651042451312060688E+01   -0.323419296965593617E+01   -0.524979427986198743E+03    0.443063311338223457E+03   -0.190451535193769033E+02    1
    0.132549296262808158E+01    0.143611195017511795E+04   -0.529134374674876273E+01   -0.712634023778218761E+01   -0.395665630920636779E+01   -0.525637619916373751E+03    0.443099313451154330E+03   -0.190551535193769084E+02    1
    0.132557895087094568E+01    0.139336809457605023E+04   -0.677687554614239485E+01   -0.762513847920925070E+01   -0.392191399818807795E+01   -0.394377281897910507E+03    0.443118081768526338E+03   -0.190651535193769099E+02    1
    0.132930215042416089E+01    0.143927900376265552E+04   -0.556574806259033128E+01   -0.771663347019391122E+01   -0.437894015994241759E+01   -0.605171251699121513E+03    0.443133240361965193E+03   -0.190751535193769044E+02    1
    0.132803467571084677E+01    0.120527671429981365E+04   -0.526331214125395519E+01   -0.732637066440694351E+01   -0.333935489978068567E+01   -0.458778586856194920E+03    0.443262941210754661E+03   -0.190851535193768953E+02    1
    0.133399020136295721E+01    0.132528338376883994E+04   -0.547808190715984189E+01   -0.699568828128089848E+01   -0.424344839028865373E+01   -0.652127993669978196E+03    0.443294707965481734E+03   -0.190951535193768969E+02    1
    0.133247633174647984E+01    0.119374732000081622E+04   -0.448348020217719512E+01   -0.619293464783564840E+01   -0.373353547029418742E+01   -0.659634015675099704E+03    0.443295560207267727E+03   -0.191051535193769055E+02    1
    0.132798765200363178E+01    0.145825727303603662E+04   -0.588158614825304138E+01   -0.754289611303859076E+01   -0.439725990542396517E+01   -0.499422627322343772E+03    0.443314148246223397E+03   -0.191151535193769071E+02    1
    0.132149775537106029E+01    0.149344615043841213E+04   -0.563542959626399664E+01   -0.639292430452108551E+01   -0.396286743459117652E+01   -0.505433292396623074E+03    0.443315750319184190E+03   -0.191251535193769087E+02    1
    0.132784317253620654E+01    0.147604836600961585E+04   -0.583277477651499332E+01   -0.709907188881629025E+01   -0.425170663338487476E+01   -0.604290615618490165E+03    0.443328096567443708E+03   -0.191351535193769102E+02    1
    0.132922153584205716E+01    0.131517214451178234E+04   -0.612168918363087400E+01   -0.784792537016375125E+01   -0.392555903917928539E+01   -0.378044976193102798E+03    0.443331989788270562E+03   -0.191451535193769047E+02    1
    0.132467066315501603E+01    0.134591198255685572E+04   -0.539519013983728080E+01   -0.740792379033516291E+01   -0.364365619587104561E+01   -0.501676150008416698E+03    0.443360971329676318E+03   -0.191551535193769098E+02    1
    0.132454627413422599E+01    0.153097945271491312E+04   -0.519206762790850451E+01   -0.691948816696779900E+01   -0.429123113197087136E+01   -0.605206105094208851E+03    0.443363890856903424E+03   -0.191651535193769114E+02    1
    0.133488080138388510E+01    0.113808288448457779E+04   -0.528458666086292261E+01   -0.746576451556829745E+01   -0.363824817838598591E+01   -0.522702913949712183E+03    0.443404422707255094E+03   -0.191751535193769094E+02    1
    0.133531341253781433E+01    0.111933545955491377E+04   -0.534479591185158309E+01   -0.747885656647455743E+01   -0.370407628133727229E+01   -0.550181414576036332E+03    0.443485423013397281E+03   -0.191851535193769109E+02    1
    0.133469888923406144E+01    0.119479745056019988E+04   -0.570285409119925824E+01   -0.733554461703042104E+01   -0.383791896058784410E+01   -0.576217162377119848E+03    0.443512191320483623E+03   -0.191951535193769054E+02    1
    0.131700836278636224E+01    0.143845815938603096E+04   -0.591320089632139911E+01   -0.747579171290139755E+01   -0.351578400278025782E+01   -0.286401658529707902E+03    0.443546508723742988E+03   -0.192051535193769034E+02    1
    0.133090256341040525E+01    0.128520074359934233E+04   -0.669352028638103214E+01   -0.773948223855643835E+01   -0.398980910766967867E+01   -0.424317763544381023E+03    0.443602346201348155E+03   -0.192151535193769014E+02    1
    0.132935252406823912E+01    0.127193416243753313E+04   -0.598905107449220964E+01   -0.723247445136778566E+01   -0.368261944227709570E+01   -0.453131407360701132E+03    0.443621863909773595E+03   -0.192251535193769030E+02    1
    0.132015630854102928E+01    0.149564954757455803E+04   -0.587689245565741913E+01   -0.825720408608565748E+01   -0.389320238673242791E+01   -0.375633375503048796E+03    0.443642885208046494E+03   -0.192351535193769045E+02    1
    0.132324091037216984E+01    0.134410941822502264E+04   -0.554194820764356422E+01   -0.681936857010045649E+01   -0.350856014056496868E+01   -0.452160211104411587E+03    0.443655470535663369E+03   -0.192451535193769097E+02    1
    0.132906795510544340E+01    0.136562497702316591E+04   -0.518282204825156789E+01   -0.639688803359920932E+01   -0.409697757285608333E+01   -0.668557913743225754E+03    0.443725947548355180E+03   -0.192551535193769077E+02    1
    0.132741714049088944E+01    0.137795267503916057E+04   -0.549570576609351669E+01   -0.705990589186670903E+01   -0.399140331915532443E+01   -0.452061569655911171E+03    0.443738655439939294E+03   -0.192651535193769021E+02    1
    0.133244768738368746E+01    0.131978579093522399E+04   -0.574802478122011884E+01   -0.847274136913700815E+01   -0.419761077005667538E+01   -0.494911546517402542E+03    0.443743357993539064E+03   -0.192751535193769001E+02    1
    0.133285707750859972E+01    0.135999722491436614E+04   -0.534354030973840821E+01   -0.658993761624700802E+01   -0.431452249816276545E+01   -0.660691670486485805E+03    0.443759031648284065E+03   -0.192851535193769017E+02    1
    0.133032263432841469E+01    0.123417452020419887E+04   -0.636030969609211905E+01   -0.751576833093816266E+01   -0.368451581842727549E+01   -0.426088266736078140E+03    0.443802322975041136E+03   -0.192951535193769068E+02    1
    0.133162484568640793E+01    0.119494981108214415E+04   -0.493615638370164156E+01   -0.621974636620268306E+01   -0.366647651480985459E+01   -0.623272805806059296E+03    0.443822317787645034E+03   -0.193051535193769048E+02    1
    0.133223271854500891E+01    0.136249190548420438E+04   -0.640832245234446685E+01   -0.775494455935579374E+01   -0.439575935998326539E+01   -0.499636362882904564E+03    0.443842688934929754E+03   -0.193151535193769028E+02    1
    0.132131571940324966E+01    0.140213137562063480E+04   -0.584371314383100415E+01   -0.771187370684444407E+01   -0.360138395955395652E+01   -0.384588952811046511E+03    0.443864959088303237E+03   -0.193251535193769080E+02    1
    0.133122289947779171E+01    0.131891118784241735E+04   -0.613266570401300903E+01   -0.875582078148474352E+01   -0.410844121986906252E+01   -0.466169827209151322E+03    0.443911280788229419E+03   -0.193351535193769095E+02    1
    0.132578050105794421E+01    0.134296629092525382E+04   -0.571237704426656556E+01   -0.669569393267225976E+01   -0.377068417880184903E+01   -0.418335533269368398E+03    0.443958864306699297E+03   -0.193451535193769075E+02    1
    0.133416231908414828E+01    0.121553183482850000E+04   -0.539044607875764470E+01   -0.735617914223507796E+01   -0.405820623887588461E+01   -0.531162265832457024E+03    0.444014895048156518E+03   -0.193551535193769020E+02    1
    0.132952336773659829E+01    0.120835693065728174E+04   -0.535812201876760597E+01   -0.741209778268396846E+01   -0.365911160634493271E+01   -0.470948764951253793E+03    0.444057888929867545E+03   -0.193651535193769035E+02    1
    0.133547540593761038E+01    0.122500157468355064E+04   -0.559870172949361145E+01   -0.684467620823685330E+01   -0.411515626736447615E+01   -0.635380391440076778E+03    0.444088705692106146E+03   -0.193751535193769051E+02    1
    0.132475838616644093E+01    0.127878439866932627E+04   -0.518404082426340107E+01   -0.642653540468705842E+01   -0.347047663139825069E+01   -0.515539345774237063E+03    0.444129271971488720E+03   -0.193851535193769031E+02    1
    0.133497146894346330E+01    0.123534467225079288E+04   -0.609588321141299883E+01   -0.829954953910751847E+01   -0.411629691019067678E+01   -0.492853643872964938E+03    0.444132765307170757E+03   -0.193951535193769047E+02    1
    0.133237426845975371E+01    0.138905618625947659E+04   -0.657248596309992905E+01   -0.806248631185265907E+01   -0.444430403730307244E+01   -0.489816330851076657E+03    0.444146266004082634E+03   -0.194051535193769062E+02    1
    0.133300143532135085E+01    0.127445915868472594E+04   -0.619412234361888192E+01   -0.834016685505437927E+01   -0.402024815845834382E+01   -0.458561827723273382E+03    0.444172616278984890E+03   -0.194151535193769043E+02    1
    0.132928696886627118E+01    0.143027965879965427E+04   -0.654361870215677843E+01   -0.825414282143568379E+01   -0.425149101395548712E+01   -0.492167344432724349E+03    0.444172966932163376E+03   -0.194251535193769058E+02    1
    0.132635480210941781E+01    0.152271750896179515E+04   -0.660937465498226207E+01   -0.728027719529947959E+01   -0.436028597686683828E+01   -0.487041944376294964E+03    0.444197785256234170E+03   -0.194351535193769074E+02    1
    0.132822661152463062E+01    0.132748338680789152E+04   -0.545713135947889416E+01   -0.658939980192777153E+01   -0.385451828443922295E+01   -0.598185257440809892E+03    0.444229508886938333E+03   -0.194451535193769089E+02    1
    0.132155308648541991E+01    0.146107635725819932E+04   -0.619467154859954672E+01   -0.729859062413686654E+01   -0.384442706384976418E+01   -0.346488685689212161E+03    0.444276416320582541E+03   -0.194551535193769034E+02    1
    0.132830658031749027E+01    0.141575939638301202E+04   -0.564235981736132608E+01   -0.669803798312520104E+01   -0.421457804369745670E+01   -0.525646084142368181E+03    0.444283688080564957E+03   -0.194651535193769014E+02    1
    0.133321299139963956E+01    0.119123108219756773E+04   -0.522706869342414038E+01   -0.802224654268415627E+01   -0.380888468523321144E+01   -0.523135506164089634E+03    0.444299624966959527E+03   -0.194751535193769065E+02    1
    0.132562663125497582E+01    0.122953991168814446E+04   -0.529949827004785234E+01   -0.775954857792697172E+01   -0.335338945630016028E+01   -0.401012068355614815E+03    0.444319164624745270E+03   -0.194851535193769081E+02    1
    0.132132575613482306E+01    0.131178541729343806E+04   -0.454759108824879021E+01   -0.659819052537629513E+01   -0.336280334523125113E+01   -0.465743686593755456E+03    0.444377127600600033E+03   -0.194951535193769061E+02    1
    0.131624301961817847E+01    0.146610981265926262E+04   -0.515952389942589118E+01   -0.717055688478703690E+01   -0.356958280543341999E+01   -0.385589880963247992E+03    0.444455500103881036E+03   -0.195051535193769041E+02    1
    0.132893308880205807E+01    0.137267987472171035E+04   -0.519195881822548344E+01   -0.730148833130264752E+01   -0.415621390192430518E+01   -0.606778996447267673E+03    0.444466835318197013E+03   -0.195151535193769021E+02    1
    0.131760820453718197E+01    0.146262382993892106E+04   -0.578926350852028371E+01   -0.759170528852441162E+01   -0.366785740259066095E+01   -0.332168993243035402E+03    0.444471969208220969E+03   -0.195251535193768966E+02    1
    0.133286501066724106E+01    0.136878531440889697E+04   -0.533341040107211839E+01   -0.717011649769299986E+01   -0.438971498337262744E+01   -0.668617684449674357E+03    0.444522897871704515E+03   -0.195351535193768981E+02    1
    0.132327845450881654E+01    0.139023446491960999E+04   -0.553239901258885425E+01   -0.670412488512971017E+01   -0.384652859522338808E+01   -0.445327133970333534E+03    0.444525584135990925E+03   -0.195451535193769033E+02    1
    0.132717936616338683E+01    0.152740804397400689E+04   -0.613160431366974645E+01   -0.705920231129279596E+01   -0.440655950197437729E+01   -0.589697765547580843E+03    0.444610732497594086E+03   -0.195551535193769048E+02    1
    0.133164262691960733E+01    0.123863634403911169E+04   -0.584659089714553382E+01   -0.716586867820912943E+01   -0.384140019223823970E+01   -0.443137570137930766E+03    0.444626583399088020E+03   -0.195651535193769028E+02    1
    0.132269899453724671E+01    0.134761776627913900E+04   -0.577785259749218927E+01   -0.787454577783369558E+01   -0.363185802125841839E+01   -0.332774546989362989E+03    0.444633602092675005E+03   -0.195751535193769044E+02    1
    0.132703552726221918E+01    0.126287934672354686E+04   -0.498521457428933168E+01   -0.768279071666384894E+01   -0.352299864531144991E+01   -0.465327664661387985E+03    0.444636247937927237E+03   -0.195851535193769024E+02    1
    0.132768631212861732E+01    0.120459061327926975E+04   -0.524695907489784474E+01   -0.758945318574648198E+01   -0.339973191454773094E+01   -0.456015454441999623E+03    0.444688192763095060E+03   -0.195951535193769004E+02    1
    0.132823305659287150E+01    0.122953995824168919E+04   -0.525189359665877298E+01   -0.703469667972177159E+01   -0.343977866566430990E+01   -0.471776441442965506E+03    0.444757567597356342E+03   -0.196051535193769055E+02    1
    0.132667554572753588E+01    0.131009971464573118E+04   -0.549680745461276388E+01   -0.776891602000510417E+01   -0.364863831500533742E+01   -0.477848885417393603E+03    0.444765192483919407E+03   -0.196151535193769035E+02    1
    0.132042013686435644E+01    0.146534862492013099E+04   -0.544538225808011056E+01   -0.781372214397317766E+01   -0.381142150362009069E+01   -0.380161419656376097E+03    0.444783109921228174E+03   -0.196251535193769051E+02    1
    0.133162144257491732E+01    0.136459075998298476E+04   -0.621246723875725149E+01   -0.847846372882973043E+01   -0.430585789083700643E+01   -0.474187134506801158E+03    0.444821059250210737E+03   -0.196351535193768996E+02    1
    0.132454619997052259E+01    0.132144062976194937E+04   -0.489589780477252923E+01   -0.744927075564904939E+01   -0.357488455258208759E+01   -0.490881071967377522E+03    0.444841787187523835E+03   -0.196451535193769047E+02    1
    0.132407989533967396E+01    0.132573894862283350E+04   -0.616383013754225750E+01   -0.785116480807906214E+01   -0.361659690167677184E+01   -0.330883870324793975E+03    0.444871803180460745E+03   -0.196551535193768991E+02    1
    0.132438270411276005E+01    0.136377768325034913E+04   -0.589367931419368407E+01   -0.682439882020238375E+01   -0.376867466917976124E+01   -0.396184549837171630E+03    0.444939986658380178E+03   -0.196651535193769007E+02    1
    0.133183884971042232E+01    0.128952428983429400E+04   -0.505201748159032338E+01   -0.660181745205473547E+01   -0.395246407603621108E+01   -0.630776793991962677E+03    0.444972406537623954E+03   -0.196751535193769023E+02    1
    0.133459438982711798E+01    0.127311343722853871E+04   -0.559869038229071059E+01   -0.686910941147485410E+01   -0.425391823441365613E+01   -0.599048983923573587E+03    0.444978303072058338E+03   -0.196851535193769003E+02    1
    0.132288164549318599E+01    0.138812003361153211E+04   -0.580290013573299213E+01   -0.682315356619074187E+01   -0.380028277623564570E+01   -0.435510606337867785E+03    0.444997225649954942E+03   -0.196951535193768983E+02    1
    0.132618238938208655E+01    0.134682017333419185E+04   -0.568134510567470574E+01   -0.715135371158970834E+01   -0.381075636882076196E+01   -0.531063021481526448E+03    0.444999584335045597E+03   -0.197051535193769034E+02    1
    0.132050699714526032E+01    0.142386913307689792E+04   -0.516893133735597665E+01   -0.720508710057902046E+01   -0.362069603608053114E+01   -0.450902017225338795E+03    0.445012967695275506E+03   -0.197151535193769014E+02    1
    0.133016914438563560E+01    0.135632027884290073E+04   -0.506185775560195150E+01   -0.744966921852047026E+01   -0.410394468208785490E+01   -0.605212801463654500E+03    0.445057643294408820E+03   -0.197251535193768959E+02    1
    0.133020950527379922E+01    0.129240484278001918E+04   -0.553955604279595804E+01   -0.776320882073841734E+01   -0.399882521401871394E+01   -0.454866262683822924E+03    0.445058671580190662E+03   -0.197351535193769010E+02    1
    0.132704141615230164E+01    0.146782802458393189E+04   -0.599323356666933904E+01   -0.741540195301690375E+01   -0.427077806880983779E+01   -0.448799362509177058E+03    0.445091614487385812E+03   -0.197451535193769097E+02    1
    0.133118905535849308E+01    0.127082673451394612E+04   -0.518259295079321181E+01   -0.741792143120369118E+01   -0.383461097051046451E+01   -0.524678061394973156E+03    0.445145912891543560E+03   -0.197551535193769077E+02    1
    0.132027925194107820E+01    0.137908893245842819E+04   -0.548897511036214514E+01   -0.759801270350042746E+01   -0.353484157917079855E+01   -0.391122291175435066E+03    0.445171629362290560E+03   -0.197651535193769092E+02    1
    0.132669714931540450E+01    0.141315703803626047E+04   -0.537876463297020191E+01   -0.696816290817289197E+01   -0.412629698303435788E+01   -0.498479827740101825E+03    0.445231061488967782E+03   -0.197751535193769072E+02    1
    0.133097334138294632E+01    0.126661525620934731E+04   -0.569344455889870016E+01   -0.742101881561869625E+01   -0.398592113764209088E+01   -0.457939897402840529E+03    0.445249140445812714E+03   -0.197851535193769017E+02    1
    0.133179439755467488E+01    0.122926557044511628E+04   -0.531339716818838692E+01   -0.727245784446423649E+01   -0.387090525325258206E+01   -0.577997980641784579E+03    0.445268974434344102E+03   -0.197951535193769033E+02    1
    0.133429272662888221E+01    0.130032520123141376E+04   -0.616911175988286775E+01   -0.730891101299279722E+01   -0.429192402725333189E+01   -0.538274710808004102E+03    0.445298649808538698E+03   -0.198051535193769084E+02    1
    0.132087583811048215E+01    0.150820452404631328E+04   -0.530315599654446057E+01   -0.651446963670114165E+01   -0.396081662549803326E+01   -0.531000485891928292E+03    0.445319515419346658E+03   -0.198151535193769099E+02    1
    0.133044876692502134E+01    0.134011984765286616E+04   -0.531970983473010506E+01   -0.707924285050331115E+01   -0.414872370154240944E+01   -0.525792262649162808E+03    0.445362886215465551E+03   -0.198251535193769080E+02    1
    0.132055388136255769E+01    0.157090380034627992E+04   -0.620131977015328140E+01   -0.746737296050329746E+01   -0.408917979276698773E+01   -0.402890429103112751E+03    0.445369823038427342E+03   -0.198351535193769024E+02    1
    0.132559228153883923E+01    0.131565407403442896E+04   -0.594451595345532979E+01   -0.787484936199550489E+01   -0.373560922822217378E+01   -0.401999568376034745E+03    0.445394332117522026E+03   -0.198451535193769004E+02    1
    0.133132348086909058E+01    0.134140236190498695E+04   -0.496337837877468768E+01   -0.701662246444953119E+01   -0.418042307265356072E+01   -0.648524016500995344E+03    0.445395947231817047E+03   -0.198551535193769020E+02    1
    0.132214858531397916E+01    0.129454548640574512E+04   -0.472774507716118109E+01   -0.653523545879919521E+01   -0.336301380330537114E+01   -0.440383489878425280E+03    0.445398056276156581E+03   -0.198651535193769035E+02    1
    0.133442649432528482E+01    0.128492805635373952E+04   -0.586338350876850445E+01   -0.785071875049226797E+01   -0.427227154740014470E+01   -0.573326332469933618E+03    0.445445303179258531E+03   -0.198751535193769016E+02    1
    0.132020659504575977E+01    0.139684027410656154E+04   -0.517713127916420390E+01   -0.754951246082381200E+01   -0.357027747172694809E+01   -0.410630175569302651E+03    0.445476106944678691E+03   -0.198851535193769031E+02    1
    0.132928352206857880E+01    0.149617973611527486E+04   -0.585905471848972859E+01   -0.724549747493075369E+01   -0.443899948885195439E+01   -0.613057392392084694E+03    0.445479266324425794E+03   -0.198951535193769047E+02    1
    0.133212319450229044E+01    0.125679974315899926E+04   -0.615746405500609217E+01   -0.769097583595132317E+01   -0.389619567663263844E+01   -0.509932856565853740E+03    0.445509547909214916E+03   -0.199051535193769027E+02    1
    0.133012283842410484E+01    0.140717456205080043E+04   -0.645976040465766221E+01   -0.730204027769029995E+01   -0.425580612442936701E+01   -0.537788593334315806E+03    0.445553614766112162E+03   -0.199151535193769007E+02    1
    0.132407563586518662E+01    0.146453087509596912E+04   -0.508661593676079971E+01   -0.650464933370243514E+01   -0.406157286474244295E+01   -0.566129534024837085E+03    0.445565528659700931E+03   -0.199251535193768952E+02    1
    0.132879001386630113E+01    0.149329660788677006E+04   -0.556278074076012707E+01   -0.718894813088300388E+01   -0.439953034581579239E+01   -0.627785663286535510E+03    0.445600197607743326E+03   -0.199351535193769003E+02    1
    0.133480095419180800E+01    0.128988427796899259E+04   -0.622334444349480975E+01   -0.771180009545276768E+01   -0.423669676678709539E+01   -0.543910445406204872E+03    0.445628459658724410E+03   -0.199451535193769018E+02    1
    0.132874376113493220E+01    0.140453864117743615E+04   -0.549168450723951551E+01   -0.798065788672250953E+01   -0.421544490963374852E+01   -0.544967741914360431E+03    0.445649335731174176E+03   -0.199551535193769034E+02    1
    0.133006849574593544E+01    0.125269858523914195E+04   -0.505042724580325508E+01   -0.729302377702480786E+01   -0.378317429401459826E+01   -0.577606376024745941E+03    0.445678038239464740E+03   -0.199651535193768979E+02    1
    0.133261146285001519E+01    0.121955505477565634E+04   -0.501528841409050674E+01   -0.687677425709871670E+01   -0.388381241948404288E+01   -0.541884224028971403E+03    0.445721904863148950E+03   -0.199751535193768994E+02    1
    0.132870657461955721E+01    0.124916079999410977E+04   -0.572345999216578338E+01   -0.797902605436555490E+01   -0.363040249724077313E+01   -0.394099709044666042E+03    0.445786330779104503E+03   -0.199851535193769045E+02    1
    0.132496122061126953E+01    0.146535388575053662E+04   -0.663565910374003565E+01   -0.778175926435476395E+01   -0.408304307995468285E+01   -0.400665447883369325E+03    0.445844441077685701E+03   -0.199951535193769026E+02    1
    0.132672376927692204E+01    0.121246463912389004E+04   -0.482406662628121286E+01   -0.664425918096887802E+01   -0.329767458677352820E+01   -0.497983306417497431E+03    0.445849251957848367E+03   -0.200051535193768970E+02    1
    0.132550239753301446E+01    0.126357557399686448E+04   -0.473356009787292908E+01   -0.658119480251454370E+01   -0.351279702893040202E+01   -0.512633149490344749E+03    0.445890717967291948E+03   -0.200151535193768986E+02    1
    0.133195694549050248E+01    0.125390912661810171E+04   -0.614640601935159125E+01   -0.825357920581218352E+01   -0.395426760777949937E+01   -0.452639846261986008E+03    0.445916203554772892E+03   -0.200251535193769001E+02    1
    0.132821149035226749E+01    0.131423720510617909E+04   -0.492677277699830185E+01   -0.672905437842436704E+01   -0.382518929992357748E+01   -0.522517858185187833E+03    0.445927611264492612E+03   -0.200351535193769017E+02    1
    0.133299867232619240E+01    0.127955817018223297E+04   -0.581122123739774565E+01   -0.736650173437186773E+01   -0.408997261939846357E+01   -0.596839838380061337E+03    0.445939695944182006E+03   -0.200451535193769068E+02    1
    0.132724672120332365E+01    0.145834184616859716E+04   -0.591306889789405776E+01   -0.671662659655702665E+01   -0.425232888947424037E+01   -0.580519869364774195E+03    0.445951635226616759E+03   -0.200551535193769048E+02    1
    0.133166179912341365E+01    0.126433233070105348E+04   -0.510735038063096791E+01   -0.659620120406937716E+01   -0.400836180615756099E+01   -0.601725926513102081E+03    0.446010570460790404E+03   -0.200651535193768993E+02    1
    0.132719336620837525E+01    0.126564834291183206E+04   -0.541051066210980647E+01   -0.669773203717114463E+01   -0.367594306461649190E+01   -0.498358406131388620E+03    0.446032464665763541E+03   -0.200751535193768973E+02    1
    0.132995623764002002E+01    0.129081743977739507E+04   -0.539659564581470796E+01   -0.816414473805437879E+01   -0.386554847681770042E+01   -0.492151106531086270E+03    0.446070772839994277E+03   -0.200851535193768989E+02    1
    0.132811639054542963E+01    0.143338036482430971E+04   -0.606844689483865718E+01   -0.838041672755248612E+01   -0.420558461985396281E+01   -0.493949841948448352E+03    0.446079279225351968E+03   -0.200951535193769004E+02    1
    0.132237475870402510E+01    0.148345826654630037E+04   -0.539847641008388379E+01   -0.684647446979760055E+01   -0.402420079156302624E+01   -0.543871352926677105E+03    0.446089952786898891E+03   -0.201051535193769020E+02    1
    0.133176878271818411E+01    0.131618360829841458E+04   -0.589280619136191675E+01   -0.715032621232224042E+01   -0.413610851695956860E+01   -0.492013158359833369E+03    0.446102076684160011E+03   -0.201151535193769000E+02    1
    0.133092422867835669E+01    0.134370324152639978E+04   -0.575900615789668535E+01   -0.801142876203415355E+01   -0.421266512367742862E+01   -0.536636269521465010E+03    0.446108317400224507E+03   -0.201251535193768945E+02    1
    0.132756657194607341E+01    0.142648283511955378E+04   -0.633494643800284596E+01   -0.838728092849981088E+01   -0.417267616750855019E+01   -0.405670072904084577E+03    0.446119319806933845E+03   -0.201351535193768960E+02    1
    0.132799102669970126E+01    0.125899137539090589E+04   -0.551190083895954608E+01   -0.672493815911107973E+01   -0.371116387665619385E+01   -0.489568266613889307E+03    0.446128611350476149E+03   -0.201451535193769011E+02    1
    0.132490576557116713E+01    0.130315948477768438E+04   -0.491977447749846952E+01   -0.704509328910476551E+01   -0.349784358414401986E+01   -0.481035928457257683E+03    0.446135410316880950E+03   -0.201551535193769027E+02    1
    0.132594282061184709E+01    0.136832693376186489E+04   -0.559920620541215275E+01   -0.827113298912381012E+01   -0.386657740573191511E+01   -0.417638093538969429E+03    0.446137283510674592E+03   -0.201651535193769007E+02    1
    0.132410037145420945E+01    0.153504703009715990E+04   -0.623934321302760342E+01   -0.713741139424341586E+01   -0.427744956379599373E+01   -0.471848221050860957E+03    0.446201632069543166E+03   -0.201751535193768952E+02    1
    0.132979225359306219E+01    0.144180195287570336E+04   -0.592723373787313790E+01   -0.816380062286577868E+01   -0.433281190667930272E+01   -0.534759303353758924E+03    0.446210292852021666E+03   -0.201851535193769003E+02    1
    0.132971918410911893E+01    0.124767240958035700E+04   -0.600371610443012127E+01   -0.792943913377259779E+01   -0.368929403446363580E+01   -0.411552798936917156E+03    0.446268262938567545E+03   -0.201951535193768983E+02    1
    0.132208580229418060E+01    0.146501842018681145E+04   -0.633404556046746325E+01   -0.789921746704971284E+01   -0.393945034346830170E+01   -0.340807013792169982E+03    0.446309461339295751E+03   -0.202051535193768999E+02    1
    0.133071324094083243E+01    0.123838936647787159E+04   -0.589951395939626444E+01   -0.792590496763947439E+01   -0.371591900458526680E+01   -0.461930743357320353E+03    0.446315634548710932E+03   -0.202151535193768979E+02    1
    0.133139702560275630E+01    0.115399419227962517E+04   -0.498976270447884307E+01   -0.681787362046787315E+01   -0.348241895478468777E+01   -0.541082944365508865E+03    0.446337002283505797E+03   -0.202251535193768959E+02    1
    0.133010561703156949E+01    0.125066748352013838E+04   -0.479664475897067621E+01   -0.653859071389533142E+01   -0.377753890858378405E+01   -0.620487982863701518E+03    0.446349755345009669E+03   -0.202351535193768974E+02    1
    0.133350808119441178E+01    0.121380794570879766E+04   -0.564276615124941650E+01   -0.734858478708376062E+01   -0.395388803117331733E+01   -0.557059503032739940E+03    0.446353655231123639E+03   -0.202451535193769061E+02    1
    0.133253743044697370E+01    0.123088181169949257E+04   -0.510617730513604950E+01   -0.654082692852539793E+01   -0.393558507951040148E+01   -0.581171924616459933E+03    0.446353768595129736E+03   -0.202551535193769041E+02    1
    0.132131829724804351E+01    0.140903691171593209E+04   -0.574426764883253504E+01   -0.757294167821059894E+01   -0.371524426978382927E+01   -0.335536700453466324E+03    0.446357938213817533E+03   -0.202651535193768986E+02    1
    0.132767383814627116E+01    0.147830988488484059E+04   -0.606701895026546723E+01   -0.827205657272715555E+01   -0.432265088253078211E+01   -0.471921149592018423E+03    0.446394941415985045E+03   -0.202751535193768966E+02    1
    0.132776000798400129E+01    0.123566570593506844E+04   -0.472971597751714157E+01   -0.630180244178733062E+01   -0.351618337797059688E+01   -0.523610743839792121E+03    0.446408319622196530E+03   -0.202851535193769017E+02    1
    0.133032424687946871E+01    0.117136378306224879E+04   -0.536017629040648824E+01   -0.746971498452362859E+01   -0.344982501591022483E+01   -0.463618760975671194E+03    0.446411699596782967E+03   -0.202951535193769033E+02    1
    0.133008532417316361E+01    0.118746590304292863E+04   -0.542532372170924493E+01   -0.670138069284689131E+01   -0.351864061334994815E+01   -0.471247521827187370E+03    0.446432081184188348E+03   -0.203051535193769048E+02    1
