2.74348422	1.6725109	1.987E-4	
2.74273176	1.6725264	1.985E-4	
2.74197971	1.6725419	1.984E-4	
2.74122807	1.6725574	1.982E-4	
2.74047684	1.6725729	1.98E-4	
2.73972603	1.6725883	1.979E-4	
2.73897562	1.6726037	1.977E-4	
2.73822563	1.6726192	1.975E-4	
2.73747605	1.6726348	1.974E-4	
2.73672687	1.6726502	1.972E-4	
2.73597811	1.6726656	1.97E-4	
2.73522976	1.6726811	1.969E-4	
2.73448182	1.6726965	1.967E-4	
2.73373428	1.6727118	1.965E-4	
2.73298715	1.6727273	1.963E-4	
2.73224044	1.6727426	1.962E-4	
2.73149413	1.672758	1.96E-4	
2.73074823	1.6727732	1.958E-4	
2.73000273	1.6727885	1.957E-4	
2.72925764	1.6728039	1.955E-4	
2.72851296	1.6728191	1.953E-4	
2.72776869	1.6728345	1.952E-4	
2.72702482	1.6728498	1.95E-4	
2.72628135	1.6728649	1.948E-4	
2.72553829	1.6728802	1.947E-4	
2.72479564	1.6728954	1.945E-4	
2.72405339	1.6729107	1.943E-4	
2.72331155	1.6729259	1.942E-4	
2.72257011	1.6729411	1.94E-4	
2.72182907	1.6729562	1.938E-4	
2.72108844	1.6729714	1.937E-4	
2.7203482	1.6729865	1.935E-4	
2.71960838	1.6730016	1.933E-4	
2.71886895	1.6730168	1.932E-4	
2.71812993	1.6730318	1.93E-4	
2.7173913	1.6730469	1.929E-4	
2.71665308	1.6730621	1.927E-4	
2.71591526	1.6730771	1.925E-4	
2.71517784	1.673092	1.924E-4	
2.71444083	1.6731071	1.922E-4	
2.71370421	1.6731223	1.92E-4	
2.71296799	1.6731373	1.919E-4	
2.71223217	1.6731523	1.917E-4	
2.71149675	1.6731673	1.915E-4	
2.71076172	1.6731824	1.914E-4	
2.7100271	1.6731973	1.912E-4	
2.70929287	1.6732122	1.911E-4	
2.70855905	1.6732272	1.909E-4	
2.70782562	1.6732421	1.907E-4	
2.70709258	1.673257	1.906E-4	
2.70635995	1.6732719	1.904E-4	
2.70562771	1.6732868	1.903E-4	
2.70489586	1.6733016	1.901E-4	
2.70416441	1.6733166	1.899E-4	
2.70343336	1.6733314	1.898E-4	
2.7027027	1.6733462	1.896E-4	
2.70197244	1.6733611	1.894E-4	
2.70124257	1.6733758	1.893E-4	
2.7005131	1.6733907	1.891E-4	
2.69978402	1.6734055	1.89E-4	
2.69905533	1.6734203	1.888E-4	
2.69832704	1.6734351	1.887E-4	
2.69759914	1.6734499	1.885E-4	
2.69687163	1.6734645	1.883E-4	
2.69614451	1.6734793	1.882E-4	
2.69541779	1.673494	1.88E-4	
2.69469146	1.6735088	1.879E-4	
2.69396552	1.6735234	1.877E-4	
2.69323997	1.6735382	1.875E-4	
2.69251481	1.6735528	1.874E-4	
2.69179004	1.6735674	1.872E-4	
2.69106566	1.6735821	1.871E-4	
2.69034167	1.6735966	1.869E-4	
2.68961807	1.6736112	1.868E-4	
2.68889486	1.6736258	1.866E-4	
2.68817204	1.6736405	1.864E-4	
2.68744961	1.673655	1.863E-4	
2.68672757	1.6736697	1.861E-4	
2.68600591	1.6736842	1.86E-4	
2.68528464	1.6736988	1.858E-4	
2.68456376	1.6737132	1.857E-4	
2.68384326	1.6737279	1.855E-4	
2.68312316	1.6737423	1.853E-4	
2.68240343	1.6737568	1.852E-4	
2.6816841	1.6737714	1.85E-4	
2.68096515	1.6737859	1.849E-4	
2.68024658	1.6738003	1.847E-4	
2.6795284	1.6738148	1.846E-4	
2.67881061	1.6738291	1.844E-4	
2.6780932	1.6738436	1.843E-4	
2.67737617	1.6738582	1.841E-4	
2.67665953	1.6738725	1.84E-4	
2.67594327	1.6738868	1.838E-4	
2.67522739	1.6739012	1.836E-4	
2.6745119	1.6739156	1.835E-4	
2.67379679	1.6739299	1.833E-4	
2.67308206	1.6739442	1.832E-4	
2.67236772	1.6739587	1.83E-4	
2.67165375	1.6739728	1.829E-4	
2.67094017	1.6739872	1.827E-4	
2.67022697	1.6740015	1.826E-4	
2.66951415	1.6740158	1.824E-4	
2.66880171	1.6740301	1.823E-4	
2.66808965	1.6740443	1.821E-4	
2.66737797	1.6740586	1.82E-4	
2.66666667	1.6740727	1.818E-4	
2.66595575	1.674087	1.817E-4	
2.6652452	1.6741011	1.815E-4	
2.66453504	1.6741154	1.814E-4	
2.66382525	1.6741297	1.812E-4	
2.66311585	1.6741438	1.811E-4	
2.66240682	1.674158	1.809E-4	
2.66169816	1.6741722	1.808E-4	
2.66098989	1.6741863	1.806E-4	
2.66028199	1.6742004	1.805E-4	
2.65957447	1.6742145	1.803E-4	
2.65886732	1.6742287	1.802E-4	
2.65816055	1.6742427	1.8E-4	
2.65745416	1.6742568	1.799E-4	
2.65674814	1.6742709	1.797E-4	
2.6560425	1.6742848	1.796E-4	
2.65533723	1.6742989	1.794E-4	
2.65463233	1.6743129	1.793E-4	
2.65392781	1.674327	1.791E-4	
2.65322367	1.6743411	1.79E-4	
2.65251989	1.674355	1.788E-4	
2.65181649	1.674369	1.787E-4	
2.65111347	1.674383	1.785E-4	
2.65041081	1.674397	1.784E-4	
2.64970853	1.6744109	1.782E-4	
2.64900662	1.6744249	1.781E-4	
2.64830508	1.6744388	1.779E-4	
2.64760392	1.6744528	1.778E-4	
2.64690312	1.6744667	1.776E-4	
2.6462027	1.6744806	1.775E-4	
2.64550265	1.6744945	1.773E-4	
2.64480296	1.6745083	1.772E-4	
2.64410365	1.6745222	1.77E-4	
2.64340471	1.6745361	1.769E-4	
2.64270613	1.6745498	1.768E-4	
2.64200793	1.6745638	1.766E-4	
2.64131009	1.6745775	1.765E-4	
2.64061262	1.6745913	1.763E-4	
2.63991552	1.6746051	1.762E-4	
2.63921879	1.674619	1.76E-4	
2.63852243	1.6746327	1.759E-4	
2.63782643	1.6746465	1.757E-4	
2.6371308	1.6746601	1.756E-4	
2.63643554	1.6746739	1.754E-4	
2.63574064	1.6746876	1.753E-4	
2.63504611	1.6747013	1.752E-4	
2.63435195	1.674715	1.75E-4	
2.63365815	1.6747288	1.749E-4	
2.63296472	1.6747425	1.747E-4	
2.63227165	1.6747561	1.746E-4	
2.63157895	1.6747696	1.744E-4	
2.63088661	1.6747835	1.743E-4	
2.63019463	1.6747971	1.742E-4	
2.62950302	1.6748106	1.74E-4	
2.62881178	1.6748242	1.739E-4	
2.62812089	1.6748378	1.737E-4	
2.62743037	1.6748515	1.736E-4	
2.62674022	1.674865	1.734E-4	
2.62605042	1.6748786	1.733E-4	
2.62536099	1.6748922	1.732E-4	
2.62467192	1.6749057	1.73E-4	
2.62398321	1.6749192	1.729E-4	
2.62329486	1.6749327	1.727E-4	
2.62260687	1.6749463	1.726E-4	
2.62191924	1.6749599	1.724E-4	
2.62123198	1.6749734	1.723E-4	
2.62054507	1.674987	1.722E-4	
2.61985853	1.6750003	1.72E-4	
2.61917234	1.6750138	1.719E-4	
2.61848651	1.6750273	1.717E-4	
2.61780105	1.6750406	1.716E-4	
2.61711594	1.6750541	1.715E-4	
2.61643119	1.6750675	1.713E-4	
2.6157468	1.6750809	1.712E-4	
2.61506276	1.6750942	1.71E-4	
2.61437908	1.6751077	1.709E-4	
2.61369577	1.6751211	1.708E-4	
2.6130128	1.6751344	1.706E-4	
2.6123302	1.6751478	1.705E-4	
2.61164795	1.675161	1.703E-4	
2.61096606	1.6751744	1.702E-4	
2.61028452	1.6751877	1.701E-4	
2.60960334	1.6752011	1.699E-4	
2.60892252	1.6752143	1.698E-4	
2.60824204	1.6752276	1.697E-4	
2.60756193	1.6752409	1.695E-4	
2.60688217	1.6752541	1.694E-4	
2.60620276	1.6752675	1.692E-4	
2.60552371	1.6752807	1.691E-4	
2.60484501	1.6752939	1.69E-4	
2.60416667	1.6753072	1.688E-4	
2.60348867	1.6753204	1.687E-4	
2.60281104	1.6753335	1.686E-4	
2.60213375	1.6753467	1.684E-4	
2.60145682	1.67536	1.683E-4	
2.60078023	1.6753731	1.681E-4	
2.600104	1.6753863	1.68E-4	
2.59942813	1.6753993	1.679E-4	
2.5987526	1.6754124	1.677E-4	
2.59807742	1.6754256	1.676E-4	
2.5974026	1.6754386	1.675E-4	
2.59672812	1.6754518	1.673E-4	
2.596054	1.6754649	1.672E-4	
2.59538022	1.6754781	1.671E-4	
2.5947068	1.6754911	1.669E-4	
2.59403372	1.6755042	1.668E-4	
2.593361	1.6755172	1.666E-4	
2.59268862	1.6755303	1.665E-4	
2.59201659	1.6755433	1.664E-4	
2.59134491	1.6755564	1.662E-4	
2.59067358	1.6755693	1.661E-4	
2.59000259	1.6755823	1.66E-4	
2.58933195	1.6755954	1.658E-4	
2.58866166	1.6756083	1.657E-4	
2.58799172	1.6756213	1.656E-4	
2.58732212	1.6756341	1.654E-4	
2.58665287	1.6756471	1.653E-4	
2.58598397	1.6756601	1.652E-4	
2.58531541	1.675673	1.65E-4	
2.5846472	1.6756859	1.649E-4	
2.58397933	1.6756989	1.648E-4	
2.58331181	1.6757118	1.646E-4	
2.58264463	1.6757246	1.645E-4	
2.58197779	1.6757375	1.644E-4	
2.58131131	1.6757504	1.642E-4	
2.58064516	1.6757632	1.641E-4	
2.57997936	1.6757761	1.64E-4	
2.5793139	1.675789	1.639E-4	
2.57864879	1.6758016	1.637E-4	
2.57798402	1.6758145	1.636E-4	
2.57731959	1.6758274	1.635E-4	
2.5766555	1.6758401	1.633E-4	
2.57599176	1.6758529	1.632E-4	
2.57532835	1.6758657	1.631E-4	
2.57466529	1.6758784	1.629E-4	
2.57400257	1.6758913	1.628E-4	
2.5733402	1.6759039	1.627E-4	
2.57267816	1.6759167	1.625E-4	
2.57201646	1.6759294	1.624E-4	
2.5713551	1.6759422	1.623E-4	
2.57069409	1.6759548	1.621E-4	
2.57003341	1.6759676	1.62E-4	
2.56937307	1.6759802	1.619E-4	
2.56871307	1.6759928	1.618E-4	
2.56805342	1.6760055	1.616E-4	
2.56739409	1.6760182	1.615E-4	
2.56673511	1.6760308	1.614E-4	
2.56607647	1.6760434	1.612E-4	
2.56541816	1.6760561	1.611E-4	
2.56476019	1.6760687	1.61E-4	
2.56410256	1.6760812	1.609E-4	
2.56344527	1.6760938	1.607E-4	
2.56278831	1.6761065	1.606E-4	
2.56213169	1.6761191	1.605E-4	
2.56147541	1.6761316	1.603E-4	
2.56081946	1.6761441	1.602E-4	
2.56016385	1.6761565	1.601E-4	
2.55950857	1.6761692	1.6E-4	
2.55885363	1.6761817	1.598E-4	
2.55819903	1.6761942	1.597E-4	
2.55754476	1.6762067	1.596E-4	
2.55689082	1.6762192	1.594E-4	
2.55623722	1.6762316	1.593E-4	
2.55558395	1.6762441	1.592E-4	
2.55493102	1.6762565	1.591E-4	
2.55427842	1.6762691	1.589E-4	
2.55362615	1.6762815	1.588E-4	
2.55297421	1.6762938	1.587E-4	
2.55232261	1.6763062	1.586E-4	
2.55167134	1.6763188	1.584E-4	
2.55102041	1.6763312	1.583E-4	
2.5503698	1.6763436	1.582E-4	
2.54971953	1.676356	1.581E-4	
2.54906959	1.6763684	1.579E-4	
2.54841998	1.6763806	1.578E-4	
2.5477707	1.676393	1.577E-4	
2.54712175	1.6764053	1.576E-4	
2.54647313	1.6764177	1.574E-4	
2.54582485	1.67643	1.573E-4	
2.54517689	1.6764424	1.572E-4	
2.54452926	1.6764547	1.571E-4	
2.54388196	1.6764669	1.569E-4	
2.54323499	1.6764792	1.568E-4	
2.54258835	1.6764915	1.567E-4	
2.54194204	1.6765038	1.566E-4	
2.54129606	1.6765161	1.564E-4	
2.54065041	1.6765282	1.563E-4	
2.54000508	1.6765405	1.562E-4	
2.53936008	1.6765527	1.561E-4	
2.53871541	1.6765649	1.559E-4	
2.53807107	1.6765772	1.558E-4	
2.53742705	1.6765894	1.557E-4	
2.53678336	1.6766015	1.556E-4	
2.53613999	1.6766137	1.555E-4	
2.53549696	1.6766258	1.553E-4	
2.53485425	1.676638	1.552E-4	
2.53421186	1.6766502	1.551E-4	
2.5335698	1.6766623	1.55E-4	
2.53292806	1.6766745	1.548E-4	
2.53228665	1.6766866	1.547E-4	
2.53164557	1.6766987	1.546E-4	
2.53100481	1.6767107	1.545E-4	
2.53036437	1.6767229	1.544E-4	
2.52972426	1.676735	1.542E-4	
2.52908447	1.6767471	1.541E-4	
2.52844501	1.6767591	1.54E-4	
2.52780586	1.6767712	1.539E-4	
2.52716705	1.6767831	1.537E-4	
2.52652855	1.6767951	1.536E-4	
2.52589038	1.6768072	1.535E-4	
2.52525253	1.6768192	1.534E-4	
2.524615	1.6768312	1.533E-4	
2.52397779	1.6768432	1.531E-4	
2.5233409	1.6768553	1.53E-4	
2.52270434	1.6768672	1.529E-4	
2.5220681	1.6768792	1.528E-4	
2.52143217	1.6768912	1.527E-4	
2.52079657	1.6769031	1.525E-4	
2.52016129	1.676915	1.524E-4	
2.51952633	1.676927	1.523E-4	
2.51889169	1.6769389	1.522E-4	
2.51825737	1.6769508	1.521E-4	
2.51762336	1.6769627	1.519E-4	
2.51698968	1.6769745	1.518E-4	
2.51635632	1.6769865	1.517E-4	
2.51572327	1.6769984	1.516E-4	
2.51509054	1.6770103	1.515E-4	
2.51445813	1.6770222	1.514E-4	
2.51382604	1.6770339	1.512E-4	
2.51319427	1.6770458	1.511E-4	
2.51256281	1.6770576	1.51E-4	
2.51193168	1.6770694	1.509E-4	
2.51130085	1.6770812	1.508E-4	
2.51067035	1.677093	1.506E-4	
2.51004016	1.6771048	1.505E-4	
2.50941029	1.6771166	1.504E-4	
2.50878073	1.6771284	1.503E-4	
2.50815149	1.6771402	1.502E-4	
2.50752257	1.6771518	1.501E-4	
2.50689396	1.6771636	1.499E-4	
2.50626566	1.6771754	1.498E-4	
2.50563768	1.6771871	1.497E-4	
2.50501002	1.6771989	1.496E-4	
2.50438267	1.6772107	1.495E-4	
2.50375563	1.6772223	1.494E-4	
2.50312891	1.6772341	1.492E-4	
2.5025025	1.6772457	1.491E-4	
2.50187641	1.6772574	1.49E-4	
2.50125063	1.677269	1.489E-4	
2.50062516	1.6772807	1.488E-4	
2.5	1.6772922	1.487E-4	
2.49937516	1.6773039	1.485E-4	
2.49875062	1.6773156	1.484E-4	
2.49812641	1.6773272	1.483E-4	
2.4975025	1.6773387	1.482E-4	
2.4968789	1.6773504	1.481E-4	
2.49625562	1.677362	1.48E-4	
2.49563264	1.6773736	1.479E-4	
2.49500998	1.6773851	1.477E-4	
2.49438763	1.6773967	1.476E-4	
2.49376559	1.6774083	1.475E-4	
2.49314385	1.6774199	1.474E-4	
2.49252243	1.6774313	1.473E-4	
2.49190132	1.6774429	1.472E-4	
2.49128052	1.6774545	1.471E-4	
2.49066002	1.677466	1.469E-4	
2.49003984	1.6774775	1.468E-4	
2.48941997	1.6774889	1.467E-4	
2.4888004	1.6775004	1.466E-4	
2.48818114	1.6775118	1.465E-4	
2.48756219	1.6775234	1.464E-4	
2.48694355	1.6775348	1.463E-4	
2.48632521	1.6775463	1.461E-4	
2.48570718	1.6775577	1.46E-4	
2.48508946	1.6775692	1.459E-4	
2.48447205	1.6775806	1.458E-4	
2.48385494	1.677592	1.457E-4	
2.48323814	1.6776034	1.456E-4	
2.48262165	1.6776148	1.455E-4	
2.48200546	1.6776261	1.454E-4	
2.48138958	1.6776376	1.452E-4	
2.480774	1.677649	1.451E-4	
2.48015873	1.6776603	1.45E-4	
2.47954376	1.6776717	1.449E-4	
2.4789291	1.677683	1.448E-4	
2.47831475	1.6776943	1.447E-4	
2.47770069	1.6777056	1.446E-4	
2.47708695	1.677717	1.445E-4	
2.4764735	1.6777284	1.444E-4	
2.47586036	1.6777396	1.442E-4	
2.47524752	1.6777508	1.441E-4	
2.47463499	1.6777622	1.44E-4	
2.47402276	1.6777734	1.439E-4	
2.47341083	1.6777847	1.438E-4	
2.47279921	1.677796	1.437E-4	
2.47218789	1.6778072	1.436E-4	
2.47157687	1.6778184	1.435E-4	
2.47096615	1.6778296	1.434E-4	
2.47035573	1.6778408	1.432E-4	
2.46974562	1.6778522	1.431E-4	
2.4691358	1.6778634	1.43E-4	
2.46852629	1.6778747	1.429E-4	
2.46791708	1.6778858	1.428E-4	
2.46730817	1.677897	1.427E-4	
2.46669956	1.6779081	1.426E-4	
2.46609125	1.6779193	1.425E-4	
2.46548323	1.6779304	1.424E-4	
2.46487552	1.6779416	1.423E-4	
2.46426811	1.6779526	1.422E-4	
2.463661	1.6779639	1.42E-4	
2.46305419	1.6779749	1.419E-4	
2.46244767	1.677986	1.418E-4	
2.46184146	1.6779971	1.417E-4	
2.46123554	1.6780082	1.416E-4	
2.46062992	1.6780194	1.415E-4	
2.4600246	1.6780304	1.414E-4	
2.45941958	1.6780413	1.413E-4	
2.45881485	1.6780525	1.412E-4	
2.45821042	1.6780635	1.411E-4	
2.45760629	1.6780746	1.41E-4	
2.45700246	1.6780857	1.409E-4	
2.45639892	1.6780968	1.407E-4	
2.45579568	1.6781077	1.406E-4	
2.45519273	1.6781188	1.405E-4	
2.45459008	1.6781298	1.404E-4	
2.45398773	1.6781408	1.403E-4	
2.45338567	1.6781517	1.402E-4	
2.45278391	1.6781627	1.401E-4	
2.45218244	1.6781737	1.4E-4	
2.45158127	1.6781846	1.399E-4	
2.45098039	1.6781956	1.398E-4	
2.45037981	1.6782066	1.397E-4	
2.44977952	1.6782175	1.396E-4	
2.44917952	1.6782285	1.395E-4	
2.44857982	1.6782395	1.394E-4	
2.44798042	1.6782503	1.393E-4	
2.4473813	1.678261	1.391E-4	
2.44678248	1.678272	1.39E-4	
2.44618395	1.6782829	1.389E-4	
2.44558572	1.6782937	1.388E-4	
2.44498778	1.6783047	1.387E-4	
2.44439012	1.6783155	1.386E-4	
2.44379277	1.6783264	1.385E-4	
2.4431957	1.6783372	1.384E-4	
2.44259893	1.6783481	1.383E-4	
2.44200244	1.6783589	1.382E-4	
2.44140625	1.6783696	1.381E-4	
2.44081035	1.6783805	1.38E-4	
2.44021474	1.6783913	1.379E-4	
2.43961942	1.6784021	1.378E-4	
2.43902439	1.6784129	1.377E-4	
2.43842965	1.6784236	1.376E-4	
2.4378352	1.6784345	1.375E-4	
2.43724104	1.6784452	1.374E-4	
2.43664717	1.6784559	1.373E-4	
2.43605359	1.6784667	1.372E-4	
2.4354603	1.6784775	1.371E-4	
2.4348673	1.6784883	1.369E-4	
2.43427459	1.678499	1.368E-4	
2.43368216	1.6785097	1.367E-4	
2.43309002	1.6785204	1.366E-4	
2.43249818	1.6785311	1.365E-4	
2.43190661	1.6785418	1.364E-4	
2.43131534	1.6785524	1.363E-4	
2.43072436	1.6785631	1.362E-4	
2.43013366	1.6785738	1.361E-4	
2.42954325	1.6785845	1.36E-4	
2.42895312	1.6785951	1.359E-4	
2.42836328	1.6786057	1.358E-4	
2.42777373	1.6786164	1.357E-4	
2.42718447	1.6786269	1.356E-4	
2.42659549	1.6786376	1.355E-4	
2.42600679	1.6786481	1.354E-4	
2.42541838	1.6786588	1.353E-4	
2.42483026	1.6786695	1.352E-4	
2.42424242	1.6786799	1.351E-4	
2.42365487	1.6786904	1.35E-4	
2.4230676	1.678701	1.349E-4	
2.42248062	1.6787118	1.348E-4	
2.42189392	1.6787224	1.347E-4	
2.42130751	1.6787329	1.346E-4	
2.42072137	1.6787434	1.345E-4	
2.42013553	1.678754	1.344E-4	
2.41954996	1.6787645	1.343E-4	
2.41896468	1.678775	1.342E-4	
2.41837969	1.6787854	1.341E-4	
2.41779497	1.6787959	1.34E-4	
2.41721054	1.6788064	1.339E-4	
2.41662639	1.6788169	1.338E-4	
2.41604252	1.6788275	1.337E-4	
2.41545894	1.678838	1.336E-4	
2.41487563	1.6788484	1.335E-4	
2.41429261	1.6788588	1.334E-4	
2.41370987	1.6788692	1.333E-4	
2.41312741	1.6788796	1.332E-4	
2.41254524	1.6788901	1.331E-4	
2.41196334	1.6789005	1.33E-4	
2.41138172	1.6789109	1.329E-4	
2.41080039	1.6789212	1.328E-4	
2.41021933	1.6789318	1.327E-4	
2.40963855	1.6789421	1.326E-4	
2.40905806	1.6789525	1.325E-4	
2.40847784	1.6789628	1.324E-4	
2.40789791	1.6789732	1.323E-4	
2.40731825	1.6789836	1.322E-4	
2.40673887	1.6789939	1.321E-4	
2.40615977	1.6790043	1.32E-4	
2.40558095	1.6790147	1.319E-4	
2.40500241	1.6790249	1.318E-4	
2.40442414	1.6790353	1.317E-4	
2.40384615	1.6790457	1.316E-4	
2.40326845	1.679056	1.315E-4	
2.40269101	1.6790663	1.314E-4	
2.40211386	1.6790766	1.313E-4	
2.40153698	1.6790868	1.312E-4	
2.40096038	1.6790972	1.311E-4	
2.40038406	1.6791074	1.31E-4	
2.39980802	1.6791177	1.309E-4	
2.39923225	1.6791279	1.308E-4	
2.39865675	1.6791382	1.307E-4	
2.39808153	1.6791483	1.306E-4	
2.39750659	1.6791586	1.305E-4	
2.39693193	1.6791688	1.304E-4	
2.39635754	1.679179	1.303E-4	
2.39578342	1.6791892	1.302E-4	
2.39520958	1.6791993	1.301E-4	
2.39463602	1.6792095	1.3E-4	
2.39406272	1.6792198	1.3E-4	
2.39348971	1.67923	1.299E-4	
2.39291697	1.67924	1.298E-4	
2.3923445	1.6792502	1.297E-4	
2.3917723	1.6792605	1.296E-4	
2.39120038	1.6792706	1.295E-4	
2.39062874	1.6792808	1.294E-4	
2.39005736	1.6792909	1.293E-4	
2.38948626	1.6793011	1.292E-4	
2.38891543	1.6793113	1.291E-4	
2.38834488	1.6793213	1.29E-4	
2.38777459	1.6793313	1.289E-4	
2.38720458	1.6793414	1.288E-4	
2.38663484	1.6793516	1.287E-4	
2.38606538	1.6793617	1.286E-4	
2.38549618	1.6793718	1.285E-4	
2.38492726	1.6793817	1.284E-4	
2.38435861	1.6793917	1.283E-4	
2.38379023	1.6794019	1.282E-4	
2.38322212	1.6794119	1.281E-4	
2.38265428	1.679422	1.28E-4	
2.38208671	1.679432	1.279E-4	
2.38151941	1.679442	1.279E-4	
2.38095238	1.6794521	1.278E-4	
2.38038562	1.679462	1.277E-4	
2.37981913	1.679472	1.276E-4	
2.37925291	1.679482	1.275E-4	
2.37868696	1.679492	1.274E-4	
2.37812128	1.679502	1.273E-4	
2.37755587	1.6795119	1.272E-4	
2.37699073	1.6795218	1.271E-4	
2.37642586	1.6795319	1.27E-4	
2.37586125	1.6795417	1.269E-4	
2.37529691	1.6795516	1.268E-4	
2.37473284	1.6795616	1.267E-4	
2.37416904	1.6795716	1.266E-4	
2.37360551	1.6795816	1.265E-4	
2.37304224	1.6795914	1.264E-4	
2.37247924	1.6796013	1.264E-4	
2.37191651	1.6796112	1.263E-4	
2.37135404	1.6796211	1.262E-4	
2.37079184	1.679631	1.261E-4	
2.37022991	1.6796409	1.26E-4	
2.36966825	1.6796508	1.259E-4	
2.36910685	1.6796606	1.258E-4	
2.36854571	1.6796705	1.257E-4	
2.36798484	1.6796802	1.256E-4	
2.36742424	1.67969	1.255E-4	
2.36686391	1.6796999	1.254E-4	
2.36630383	1.6797098	1.253E-4	
2.36574403	1.6797196	1.252E-4	
2.36518448	1.6797293	1.252E-4	
2.36462521	1.6797391	1.251E-4	
2.36406619	1.679749	1.25E-4	
2.36350745	1.6797588	1.249E-4	
2.36294896	1.6797686	1.248E-4	
2.36239074	1.6797783	1.247E-4	
2.36183278	1.6797881	1.246E-4	
2.36127509	1.6797979	1.245E-4	
2.36071766	1.6798075	1.244E-4	
2.36016049	1.6798173	1.243E-4	
2.35960359	1.6798271	1.242E-4	
2.35904695	1.6798369	1.241E-4	
2.35849057	1.6798465	1.241E-4	
2.35793445	1.6798563	1.24E-4	
2.3573786	1.679866	1.239E-4	
2.356823	1.6798757	1.238E-4	
2.35626767	1.6798854	1.237E-4	
2.3557126	1.679895	1.236E-4	
2.3551578	1.6799047	1.235E-4	
2.35460325	1.6799144	1.234E-4	
2.35404896	1.679924	1.233E-4	
2.35349494	1.6799337	1.232E-4	
2.35294118	1.6799433	1.232E-4	
2.35238767	1.6799531	1.231E-4	
2.35183443	1.6799628	1.23E-4	
2.35128145	1.6799724	1.229E-4	
2.35072873	1.6799821	1.228E-4	
2.35017626	1.6799916	1.227E-4	
2.34962406	1.6800013	1.226E-4	
2.34907212	1.6800109	1.225E-4	
2.34852043	1.6800205	1.224E-4	
2.34796901	1.68003	1.224E-4	
2.34741784	1.6800395	1.223E-4	
2.34686693	1.6800492	1.222E-4	
2.34631628	1.6800587	1.221E-4	
2.34576589	1.6800683	1.22E-4	
2.34521576	1.6800778	1.219E-4	
2.34466589	1.6800874	1.218E-4	
2.34411627	1.680097	1.217E-4	
2.34356691	1.6801065	1.216E-4	
2.34301781	1.6801159	1.216E-4	
2.34246896	1.6801256	1.215E-4	
2.34192037	1.680135	1.214E-4	
2.34137204	1.6801445	1.213E-4	
2.34082397	1.680154	1.212E-4	
2.34027615	1.6801635	1.211E-4	
2.33972859	1.680173	1.21E-4	
2.33918129	1.6801825	1.209E-4	
2.33863424	1.680192	1.209E-4	
2.33808744	1.6802014	1.208E-4	
2.33754091	1.6802108	1.207E-4	
2.33699462	1.6802204	1.206E-4	
2.3364486	1.6802298	1.205E-4	
2.33590283	1.6802392	1.204E-4	
2.33535731	1.6802486	1.203E-4	
2.33481205	1.680258	1.202E-4	
2.33426704	1.6802676	1.202E-4	
2.33372229	1.6802769	1.201E-4	
2.33317779	1.6802863	1.2E-4	
2.33263354	1.6802957	1.199E-4	
2.33208955	1.6803052	1.198E-4	
2.33154581	1.6803145	1.197E-4	
2.33100233	1.6803238	1.196E-4	
2.3304591	1.6803333	1.195E-4	
2.32991612	1.6803426	1.195E-4	
2.3293734	1.680352	1.194E-4	
2.32883093	1.6803613	1.193E-4	
2.32828871	1.6803707	1.192E-4	
2.32774674	1.6803801	1.191E-4	
2.32720503	1.6803893	1.19E-4	
2.32666356	1.6803986	1.189E-4	
2.32612235	1.680408	1.189E-4	
2.3255814	1.6804173	1.188E-4	
2.32504069	1.6804266	1.187E-4	
2.32450023	1.6804359	1.186E-4	
2.32396003	1.6804452	1.185E-4	
2.32342007	1.6804545	1.184E-4	
2.32288037	1.6804638	1.183E-4	
2.32234092	1.680473	1.183E-4	
2.32180172	1.6804823	1.182E-4	
2.32126277	1.6804916	1.181E-4	
2.32072407	1.6805007	1.18E-4	
2.32018561	1.68051	1.179E-4	
2.31964741	1.6805193	1.178E-4	
2.31910946	1.6805285	1.178E-4	
2.31857176	1.6805377	1.177E-4	
2.31803431	1.680547	1.176E-4	
2.3174971	1.6805563	1.175E-4	
2.31696015	1.6805654	1.174E-4	
2.31642344	1.6805745	1.173E-4	
2.31588698	1.6805838	1.172E-4	
2.31535078	1.680593	1.172E-4	
2.31481481	1.6806022	1.171E-4	
2.3142791	1.6806113	1.17E-4	
2.31374364	1.6806204	1.169E-4	
2.31320842	1.6806296	1.168E-4	
2.31267345	1.6806388	1.167E-4	
2.31213873	1.6806479	1.167E-4	
2.31160425	1.680657	1.166E-4	
2.31107003	1.6806662	1.165E-4	
2.31053604	1.6806754	1.164E-4	
2.31000231	1.6806844	1.163E-4	
2.30946882	1.6806935	1.162E-4	
2.30893558	1.6807026	1.162E-4	
2.30840259	1.6807117	1.161E-4	
2.30786984	1.6807209	1.16E-4	
2.30733733	1.68073	1.159E-4	
2.30680507	1.680739	1.158E-4	
2.30627306	1.6807481	1.157E-4	
2.3057413	1.6807572	1.157E-4	
2.30520977	1.6807662	1.156E-4	
2.3046785	1.6807753	1.155E-4	
2.30414747	1.6807843	1.154E-4	
2.30361668	1.6807933	1.153E-4	
2.30308614	1.6808023	1.153E-4	
2.30255584	1.6808114	1.152E-4	
2.30202578	1.6808205	1.151E-4	
2.30149597	1.6808295	1.15E-4	
2.30096641	1.6808385	1.149E-4	
2.30043708	1.6808475	1.148E-4	
2.299908	1.6808566	1.148E-4	
