5.09856222 0.00000185 1.03906733e-02 4.65183883e-04 
5.09856593 0.00000185 1.00823228e-02 4.65187899e-04 
5.09856964 0.00000185 1.01008791e-02 4.65191919e-04 
5.09857334 0.00000185 1.06104760e-02 4.65195941e-04 
5.09857705 0.00000185 1.07512559e-02 4.65199958e-04 
5.09858076 0.00000185 1.03004354e-02 4.65203978e-04 
5.09858447 0.00000185 1.11407062e-02 4.65207996e-04 
5.09858818 0.00000185 1.03972171e-02 4.65212016e-04 
5.09859189 0.00000185 1.00759236e-02 4.65216037e-04 
5.09859560 0.00000185 9.92984025e-03 4.65220056e-04 
5.09859930 0.00000185 1.05356998e-02 4.65224059e-04 
5.09860301 0.00000185 1.09503193e-02 4.65228080e-04 
5.09860672 0.00000185 1.04330959e-02 4.65232102e-04 
5.09861043 0.00000185 1.03015158e-02 4.65236120e-04 
5.09861414 0.00000185 1.10532265e-02 4.65240140e-04 
5.09861785 0.00000185 1.05893968e-02 4.65244161e-04 
5.09862156 0.00000185 1.03704590e-02 4.65248182e-04 
5.09862527 0.00000185 1.00064200e-02 4.65252202e-04 
5.09862897 0.00000185 1.10426391e-02 4.65256221e-04 
5.09863268 0.00000185 1.05134318e-02 4.65260240e-04 
5.09863639 0.00000185 1.03842531e-02 4.65264248e-04 
5.09864010 0.00000185 1.10675431e-02 4.65268269e-04 
5.09864381 0.00000185 1.06917017e-02 4.65272291e-04 
5.09864752 0.00000185 1.02687432e-02 4.65276312e-04 
5.09865123 0.00000185 1.05460476e-02 4.65280330e-04 
5.09865493 0.00000185 1.05273388e-02 4.65284351e-04 
5.09865864 0.00000185 1.00349835e-02 4.65288377e-04 
5.09866235 0.00000185 1.06232649e-02 4.65292399e-04 
5.09866606 0.00000185 1.01488041e-02 4.65296416e-04 
5.09866977 0.00000185 1.13749465e-02 4.65300439e-04 
5.09867348 0.00000185 1.03503508e-02 4.65304467e-04 
5.09867719 0.00000185 1.05405298e-02 4.65308486e-04 
5.09868089 0.00000185 9.81506843e-03 4.65312507e-04 
5.09868460 0.00000185 9.82797900e-03 4.65316517e-04 
5.09868831 0.00000185 9.92809744e-03 4.65320539e-04 
5.09869202 0.00000185 1.03157913e-02 4.65324562e-04 
5.09869573 0.00000185 1.08435632e-02 4.65328585e-04 
5.09869944 0.00000185 1.07993407e-02 4.65332605e-04 
5.09870315 0.00000185 1.03413194e-02 4.65336629e-04 
5.09870685 0.00000185 1.01254035e-02 4.65340653e-04 
5.09871056 0.00000185 1.12979777e-02 4.65344673e-04 
5.09871427 0.00000185 1.07067313e-02 4.65348696e-04 
5.09871798 0.00000185 1.06360640e-02 4.65352703e-04 
5.09872169 0.00000185 1.11546514e-02 4.65356729e-04 
5.09872540 0.00000185 1.02725277e-02 4.65360752e-04 
5.09872911 0.00000185 1.06332231e-02 4.65364772e-04 
5.09873281 0.00000185 1.02316454e-02 4.65368796e-04 
5.09873652 0.00000185 1.06818277e-02 4.65372820e-04 
5.09874023 0.00000185 1.01224730e-02 4.65376844e-04 
5.09874394 0.00000185 1.05190222e-02 4.65380868e-04 
5.09874765 0.00000185 1.03586072e-02 4.65384893e-04 
5.09875136 0.00000185 9.99515363e-03 4.65388914e-04 
5.09875507 0.00000185 1.05244146e-02 4.65392941e-04 
5.09875877 0.00000185 9.85183501e-03 4.65396967e-04 
5.09876248 0.00000185 1.09940633e-02 4.65400988e-04 
5.09876619 0.00000185 1.07434279e-02 4.65404999e-04 
5.09876990 0.00000185 1.13997597e-02 4.65409026e-04 
5.09877361 0.00000185 9.63421178e-03 4.65413047e-04 
5.09877732 0.00000185 1.04882394e-02 4.65417073e-04 
5.09878103 0.00000185 9.55963567e-03 4.65421098e-04 
5.09878473 0.00000185 1.05753704e-02 4.65425123e-04 
5.09878844 0.00000185 1.00629416e-02 4.65429149e-04 
5.09879215 0.00000185 1.00962555e-02 4.65433175e-04 
5.09879586 0.00000185 1.07211843e-02 4.65437196e-04 
5.09879957 0.00000185 1.06484953e-02 4.65441221e-04 
5.09880328 0.00000185 1.03242987e-02 4.65445250e-04 
5.09880699 0.00000185 1.10768834e-02 4.65449272e-04 
5.09881069 0.00000185 1.08348965e-02 4.65453286e-04 
5.09881440 0.00000185 1.12694887e-02 4.65457311e-04 
5.09881811 0.00000185 1.01289960e-02 4.65461337e-04 
5.09882182 0.00000185 9.39957407e-03 4.65465363e-04 
5.09882553 0.00000185 1.05123368e-02 4.65469386e-04 
5.09882924 0.00000185 1.09850423e-02 4.65473413e-04 
5.09883295 0.00000185 1.15079179e-02 4.65477438e-04 
5.09883665 0.00000185 9.84816853e-03 4.65481465e-04 
5.09884036 0.00000185 9.60751885e-03 4.65485492e-04 
5.09884407 0.00000185 1.03515704e-02 4.65489517e-04 
5.09884778 0.00000185 1.05021857e-02 4.65493543e-04 
5.09885149 0.00000185 1.11974040e-02 4.65497559e-04 
5.09885520 0.00000185 1.03947755e-02 4.65501586e-04 
5.09885891 0.00000185 1.05305250e-02 4.65505611e-04 
5.09886261 0.00000185 1.01303086e-02 4.65509637e-04 
5.09886632 0.00000185 1.06899169e-02 4.65513668e-04 
5.09887003 0.00000185 1.06324280e-02 4.65517693e-04 
5.09887374 0.00000185 1.04388075e-02 4.65521721e-04 
5.09887745 0.00000185 9.27151681e-03 4.65525749e-04 
5.09888116 0.00000185 1.01052197e-02 4.65529777e-04 
5.09888487 0.00000185 1.05737721e-02 4.65533804e-04 
5.09888857 0.00000185 1.06872930e-02 4.65537817e-04 
5.09889228 0.00000185 1.07454027e-02 4.65541845e-04 
5.09889599 0.00000185 1.05509440e-02 4.65545873e-04 
5.09889970 0.00000185 1.07005377e-02 4.65549901e-04 
5.09890341 0.00000185 9.92074336e-03 4.65553930e-04 
5.09890712 0.00000185 1.05012382e-02 4.65557959e-04 
5.09891083 0.00000185 1.05603989e-02 4.65561985e-04 
5.09891453 0.00000185 9.85193779e-03 4.65566018e-04 
5.09891824 0.00000185 1.05055659e-02 4.65570045e-04 
5.09892195 0.00000185 1.01135963e-02 4.65574072e-04 
5.09892566 0.00000185 1.09564962e-02 4.65578104e-04 
5.09892937 0.00000185 1.05362196e-02 4.65582134e-04 
5.09893308 0.00000185 1.08752883e-02 4.65586146e-04 
5.09893679 0.00000185 1.08680961e-02 4.65590175e-04 
5.09894049 0.00000185 1.00569697e-02 4.65594205e-04 
5.09894420 0.00000185 9.47154771e-03 4.65598234e-04 
5.09894791 0.00000185 1.06197345e-02 4.65602264e-04 
5.09895162 0.00000185 1.02618738e-02 4.65606295e-04 
5.09895533 0.00000185 1.06035646e-02 4.65610320e-04 
5.09895904 0.00000185 1.10942514e-02 4.65614353e-04 
5.09896275 0.00000185 1.02669404e-02 4.65618384e-04 
5.09896645 0.00000185 1.09238123e-02 4.65622411e-04 
5.09897016 0.00000185 1.05804441e-02 4.65626442e-04 
5.09897387 0.00000185 1.09098245e-02 4.65630459e-04 
5.09897758 0.00000185 9.90739767e-03 4.65634489e-04 
5.09898129 0.00000185 1.02409619e-02 4.65638520e-04 
5.09898500 0.00000185 1.07658790e-02 4.65642551e-04 
5.09898871 0.00000185 1.05392539e-02 4.65646579e-04 
5.09899242 0.00000185 1.08931110e-02 4.65650613e-04 
5.09899612 0.00000185 1.10020223e-02 4.65654644e-04 
5.09899983 0.00000185 1.07817576e-02 4.65658673e-04 
5.09900354 0.00000185 1.08964462e-02 4.65662704e-04 
5.09900725 0.00000185 1.10344758e-02 4.65666735e-04 
5.09901096 0.00000185 1.05507533e-02 4.65670766e-04 
5.09901467 0.00000185 1.05078793e-02 4.65674785e-04 
5.09901838 0.00000185 1.01598270e-02 4.65678814e-04 
5.09902208 0.00000185 1.04052656e-02 4.65682849e-04 
5.09902579 0.00000185 9.91112898e-03 4.65686881e-04 
5.09902950 0.00000185 1.06537514e-02 4.65690910e-04 
5.09903321 0.00000185 1.04171984e-02 4.65694942e-04 
5.09903692 0.00000185 1.07934731e-02 4.65698974e-04 
5.09904063 0.00000185 1.02086339e-02 4.65703006e-04 
5.09904434 0.00000185 1.07455822e-02 4.65707038e-04 
5.09904804 0.00000185 1.05546330e-02 4.65711054e-04 
5.09905175 0.00000185 1.01015023e-02 4.65715088e-04 
5.09905546 0.00000185 9.77265265e-03 4.65719119e-04 
5.09905917 0.00000185 9.93377450e-03 4.65723149e-04 
5.09906288 0.00000185 1.09841023e-02 4.65727185e-04 
5.09906659 0.00000185 1.06862226e-02 4.65731219e-04 
5.09907030 0.00000185 1.02794278e-02 4.65735249e-04 
5.09907400 0.00000185 1.10630827e-02 4.65739282e-04 
5.09907771 0.00000185 1.01774432e-02 4.65743318e-04 
5.09908142 0.00000185 9.66829990e-03 4.65747336e-04 
5.09908513 0.00000185 1.04096067e-02 4.65751370e-04 
5.09908884 0.00000185 1.07247294e-02 4.65755403e-04 
5.09909255 0.00000185 1.09687757e-02 4.65759437e-04 
5.09909626 0.00000185 9.87428554e-03 4.65763471e-04 
5.09909996 0.00000185 1.06611541e-02 4.65767506e-04 
5.09910367 0.00000185 9.90023608e-03 4.65771535e-04 
5.09910738 0.00000185 1.03800898e-02 4.65775570e-04 
5.09911109 0.00000185 1.03196427e-02 4.65779608e-04 
5.09911480 0.00000185 1.12246406e-02 4.65783638e-04 
5.09911851 0.00000185 1.06497473e-02 4.65787673e-04 
5.09912222 0.00000185 1.01403021e-02 4.65791708e-04 
5.09912592 0.00000185 1.10590597e-02 4.65795729e-04 
5.09912963 0.00000185 9.86978606e-03 4.65799763e-04 
5.09913334 0.00000185 9.98195165e-03 4.65803798e-04 
5.09913705 0.00000185 1.00702527e-02 4.65807831e-04 
5.09914076 0.00000185 1.12752671e-02 4.65811866e-04 
5.09914447 0.00000185 1.13961668e-02 4.65815900e-04 
5.09914818 0.00000185 1.06318062e-02 4.65819936e-04 
5.09915188 0.00000185 9.93881437e-03 4.65823971e-04 
5.09915559 0.00000185 1.05042573e-02 4.65828005e-04 
5.09915930 0.00000185 1.07131310e-02 4.65832027e-04 
5.09916301 0.00000185 1.05774054e-02 4.65836062e-04 
5.09916672 0.00000185 1.04634141e-02 4.65840098e-04 
5.09917043 0.00000185 1.09633182e-02 4.65844133e-04 
5.09917414 0.00000185 1.06190180e-02 4.65848167e-04 
5.09917784 0.00000185 9.56756146e-03 4.65852206e-04 
5.09918155 0.00000185 1.00801355e-02 4.65856243e-04 
5.09918526 0.00000185 1.08740506e-02 4.65860279e-04 
5.09918897 0.00000185 9.66962018e-03 4.65864311e-04 
5.09919268 0.00000185 1.00117857e-02 4.65868347e-04 
5.09919639 0.00000185 1.03021120e-02 4.65872371e-04 
5.09920010 0.00000185 9.88800505e-03 4.65876408e-04 
5.09920380 0.00000185 1.06762396e-02 4.65880445e-04 
5.09920751 0.00000185 1.09202974e-02 4.65884479e-04 
5.09921122 0.00000185 1.00262375e-02 4.65888519e-04 
5.09921493 0.00000185 1.08772280e-02 4.65892553e-04 
5.09921864 0.00000185 1.01941642e-02 4.65896592e-04 
5.09922235 0.00000185 1.07470348e-02 4.65900630e-04 
5.09922606 0.00000185 1.00659732e-02 4.65904664e-04 
5.09922976 0.00000185 9.96430627e-03 4.65908706e-04 
5.09923347 0.00000185 1.16062390e-02 4.65912743e-04 
5.09923718 0.00000185 1.14275664e-02 4.65916765e-04 
5.09924089 0.00000185 1.05754647e-02 4.65920803e-04 
5.09924460 0.00000185 1.06492021e-02 4.65924843e-04 
5.09924831 0.00000185 1.03763964e-02 4.65928878e-04 
5.09925202 0.00000185 1.05085539e-02 4.65932915e-04 
5.09925572 0.00000185 1.01916605e-02 4.65936954e-04 
5.09925943 0.00000185 1.06443493e-02 4.65940994e-04 
5.09926314 0.00000185 1.04693794e-02 4.65945031e-04 
5.09926685 0.00000185 1.04094247e-02 4.65949054e-04 
5.09927056 0.00000185 1.07149629e-02 4.65953092e-04 
5.09927427 0.00000185 1.05360971e-02 4.65957131e-04 
5.09927798 0.00000185 1.12499627e-02 4.65961171e-04 
5.09928168 0.00000185 1.07883764e-02 4.65965209e-04 
5.09928539 0.00000185 1.05184645e-02 4.65969245e-04 
5.09928910 0.00000185 1.07696355e-02 4.65973284e-04 
5.09929281 0.00000185 1.07747755e-02 4.65977311e-04 
5.09929652 0.00000185 1.00498030e-02 4.65981348e-04 
5.09930023 0.00000185 9.45655135e-03 4.65985390e-04 
5.09930394 0.00000185 1.00853509e-02 4.65989430e-04 
5.09930764 0.00000185 1.10742845e-02 4.65993466e-04 
5.09931135 0.00000185 1.11088852e-02 4.65997506e-04 
5.09931506 0.00000185 1.01011979e-02 4.66001547e-04 
5.09931877 0.00000185 1.02062561e-02 4.66005586e-04 
5.09932248 0.00000185 1.03434463e-02 4.66009627e-04 
5.09932619 0.00000185 1.07152644e-02 4.66013651e-04 
5.09932990 0.00000185 1.05773173e-02 4.66017691e-04 
5.09933360 0.00000185 1.01647569e-02 4.66021731e-04 
5.09933731 0.00000185 1.07920846e-02 4.66025772e-04 
5.09934102 0.00000185 1.06504196e-02 4.66029814e-04 
5.09934473 0.00000185 1.02267389e-02 4.66033851e-04 
5.09934844 0.00000185 1.10863054e-02 4.66037893e-04 
5.09935215 0.00000185 9.90754136e-03 4.66041934e-04 
5.09935586 0.00000185 1.04991059e-02 4.66045975e-04 
5.09935957 0.00000185 9.76614151e-03 4.66050003e-04 
5.09936327 0.00000185 1.03632444e-02 4.66054045e-04 
5.09936698 0.00000185 1.12478766e-02 4.66058083e-04 
5.09937069 0.00000185 1.05784143e-02 4.66062128e-04 
5.09937440 0.00000185 1.05022623e-02 4.66066170e-04 
5.09937811 0.00000185 1.06484965e-02 4.66070208e-04 
5.09938182 0.00000185 1.06877129e-02 4.66074251e-04 
5.09938553 0.00000185 1.09229580e-02 4.66078288e-04 
5.09938923 0.00000185 1.06022527e-02 4.66082334e-04 
5.09939294 0.00000185 1.03846825e-02 4.66086363e-04 
5.09939665 0.00000185 1.15194557e-02 4.66090406e-04 
5.09940036 0.00000185 1.03605592e-02 4.66094445e-04 
5.09940407 0.00000185 1.09520761e-02 4.66098492e-04 
5.09940778 0.00000185 1.00710201e-02 4.66102533e-04 
5.09941149 0.00000185 1.13094967e-02 4.66106573e-04 
5.09941519 0.00000185 1.06925585e-02 4.66110616e-04 
5.09941890 0.00000185 1.05964486e-02 4.66114656e-04 
5.09942261 0.00000185 1.04445713e-02 4.66118702e-04 
5.09942632 0.00000185 1.00561566e-02 4.66122746e-04 
5.09943003 0.00000185 9.97153439e-03 4.66126786e-04 
5.09943374 0.00000185 1.02558851e-02 4.66130816e-04 
5.09943745 0.00000185 1.13680830e-02 4.66134864e-04 
5.09944115 0.00000185 1.03399899e-02 4.66138903e-04 
5.09944486 0.00000185 1.13129121e-02 4.66142948e-04 
5.09944857 0.00000185 9.94350692e-03 4.66146991e-04 
5.09945228 0.00000185 1.03568413e-02 4.66151032e-04 
5.09945599 0.00000185 1.03468848e-02 4.66155079e-04 
5.09945970 0.00000185 1.05859050e-02 4.66159124e-04 
5.09946341 0.00000185 1.05384946e-02 4.66163165e-04 
5.09946711 0.00000185 1.07597409e-02 4.66167196e-04 
5.09947082 0.00000185 1.01071139e-02 4.66171243e-04 
5.09947453 0.00000185 1.12559137e-02 4.66175285e-04 
5.09947824 0.00000185 9.94204464e-03 4.66179329e-04 
5.09948195 0.00000185 1.10578803e-02 4.66183374e-04 
5.09948566 0.00000185 9.76444385e-03 4.66187420e-04 
5.09948937 0.00000185 1.02281133e-02 4.66191465e-04 
5.09949307 0.00000185 9.61153867e-03 4.66195510e-04 
5.09949678 0.00000185 1.02040026e-02 4.66199552e-04 
5.09950049 0.00000185 1.01877474e-02 4.66203597e-04 
5.09950420 0.00000185 1.04171798e-02 4.66207643e-04 
5.09950791 0.00000185 1.03769278e-02 4.66211675e-04 
5.09951162 0.00000185 1.12382718e-02 4.66215719e-04 
5.09951533 0.00000185 1.00432062e-02 4.66219762e-04 
5.09951903 0.00000185 9.92446314e-03 4.66223811e-04 
5.09952274 0.00000185 9.36681752e-03 4.66227857e-04 
5.09952645 0.00000185 1.06197119e-02 4.66231900e-04 
5.09953016 0.00000185 1.11213704e-02 4.66235946e-04 
5.09953387 0.00000185 1.00612450e-02 4.66239992e-04 
5.09953758 0.00000185 1.04851921e-02 4.66244038e-04 
5.09954129 0.00000185 1.06996451e-02 4.66248085e-04 
5.09954499 0.00000185 1.04041459e-02 4.66252119e-04 
5.09954870 0.00000185 1.06963963e-02 4.66256162e-04 
5.09955241 0.00000185 1.04345207e-02 4.66260209e-04 
5.09955612 0.00000185 1.07694344e-02 4.66264260e-04 
5.09955983 0.00000185 9.95060612e-03 4.66268303e-04 
5.09956354 0.00000185 1.06359614e-02 4.66272350e-04 
5.09956725 0.00000185 1.01480735e-02 4.66276394e-04 
5.09957095 0.00000185 1.07385312e-02 4.66280440e-04 
5.09957466 0.00000185 9.76143780e-03 4.66284492e-04 
5.09957837 0.00000185 9.81833528e-03 4.66288536e-04 
5.09958208 0.00000185 1.09423346e-02 4.66292584e-04 
5.09958579 0.00000185 1.06916069e-02 4.66296632e-04 
5.09958950 0.00000185 1.15553601e-02 4.66300666e-04 
5.09959321 0.00000185 9.93641395e-03 4.66304714e-04 
5.09959691 0.00000185 1.03332842e-02 4.66308763e-04 
5.09960062 0.00000185 1.04002295e-02 4.66312806e-04 
5.09960433 0.00000185 1.08113934e-02 4.66316856e-04 
5.09960804 0.00000185 1.01296211e-02 4.66320907e-04 
5.09961175 0.00000185 1.11135791e-02 4.66324951e-04 
5.09961546 0.00000185 1.17427687e-02 4.66329001e-04 
5.09961917 0.00000185 1.16258264e-02 4.66333050e-04 
5.09962287 0.00000185 1.07556997e-02 4.66337086e-04 
5.09962658 0.00000185 1.06757541e-02 4.66341134e-04 
5.09963029 0.00000185 9.95265065e-03 4.66345180e-04 
5.09963400 0.00000185 9.64140105e-03 4.66349229e-04 
5.09963771 0.00000185 1.07225111e-02 4.66353282e-04 
5.09964142 0.00000185 1.06482085e-02 4.66357327e-04 
5.09964513 0.00000185 1.11732518e-02 4.66361378e-04 
5.09964883 0.00000185 9.45565836e-03 4.66365427e-04 
5.09965254 0.00000185 1.08490806e-02 4.66369476e-04 
5.09965625 0.00000185 1.07441164e-02 4.66373525e-04 
5.09965996 0.00000185 1.08716624e-02 4.66377562e-04 
5.09966367 0.00000185 1.08487960e-02 4.66381609e-04 
5.09966738 0.00000185 1.07153655e-02 4.66385659e-04 
5.09967109 0.00000185 1.03273480e-02 4.66389705e-04 
5.09967479 0.00000185 1.10160247e-02 4.66393759e-04 
5.09967850 0.00000185 1.09045800e-02 4.66397810e-04 
5.09968221 0.00000185 1.08059847e-02 4.66401856e-04 
5.09968592 0.00000185 1.05806632e-02 4.66405906e-04 
5.09968963 0.00000185 1.06042408e-02 4.66409943e-04 
5.09969334 0.00000185 1.01586108e-02 4.66413995e-04 
5.09969705 0.00000185 1.05175846e-02 4.66418047e-04 
5.09970076 0.00000185 1.13039803e-02 4.66422097e-04 
5.09970446 0.00000185 1.04183562e-02 4.66426149e-04 
5.09970817 0.00000185 1.12942549e-02 4.66430200e-04 
5.09971188 0.00000185 1.06302216e-02 4.66434251e-04 
5.09971559 0.00000185 1.03620639e-02 4.66438299e-04 
5.09971930 0.00000185 1.07265976e-02 4.66442350e-04 
5.09972301 0.00000185 1.08545088e-02 4.66446405e-04 
5.09972672 0.00000185 1.05931320e-02 4.66450441e-04 
5.09973042 0.00000185 1.01447842e-02 4.66454493e-04 
5.09973413 0.00000185 1.05020921e-02 4.66458541e-04 
5.09973784 0.00000185 1.07354258e-02 4.66462593e-04 
5.09974155 0.00000185 9.83534154e-03 4.66466648e-04 
5.09974526 0.00000185 9.78878972e-03 4.66470698e-04 
5.09974897 0.00000185 1.04298575e-02 4.66474750e-04 
5.09975268 0.00000185 1.06706884e-02 4.66478802e-04 
5.09975638 0.00000185 1.04347472e-02 4.66482852e-04 
5.09976009 0.00000185 1.09188028e-02 4.66486907e-04 
5.09976380 0.00000185 1.05943268e-02 4.66490946e-04 
5.09976751 0.00000185 1.09185027e-02 4.66494996e-04 
5.09977122 0.00000185 1.03694883e-02 4.66499048e-04 
5.09977493 0.00000185 1.07467551e-02 4.66503102e-04 
5.09977864 0.00000185 1.06438199e-02 4.66507154e-04 
5.09978234 0.00000185 1.14415505e-02 4.66511208e-04 
5.09978605 0.00000185 1.05017842e-02 4.66515260e-04 
5.09978976 0.00000185 1.08348855e-02 4.66519310e-04 
5.09979347 0.00000185 1.10246046e-02 4.66523367e-04 
5.09979718 0.00000185 1.12781276e-02 4.66527417e-04 
5.09980089 0.00000185 1.03416044e-02 4.66531458e-04 
5.09980460 0.00000185 1.05626141e-02 4.66535512e-04 
5.09980830 0.00000185 1.14016010e-02 4.66539563e-04 
5.09981201 0.00000185 1.02650092e-02 4.66543620e-04 
5.09981572 0.00000185 1.02510440e-02 4.66547675e-04 
5.09981943 0.00000185 1.09698939e-02 4.66551726e-04 
5.09982314 0.00000185 1.07586031e-02 4.66555780e-04 
5.09982685 0.00000185 9.56421475e-03 4.66559839e-04 
5.09983056 0.00000185 1.05943468e-02 4.66563890e-04 
5.09983426 0.00000185 1.10685625e-02 4.66567945e-04 
5.09983797 0.00000185 1.04120798e-02 4.66571999e-04 
5.09984168 0.00000185 1.07041213e-02 4.66576038e-04 
5.09984539 0.00000185 1.00827288e-02 4.66580096e-04 
5.09984910 0.00000185 1.02138112e-02 4.66584148e-04 
5.09985281 0.00000185 9.41852727e-03 4.66588203e-04 
5.09985652 0.00000185 1.09154091e-02 4.66592259e-04 
5.09986022 0.00000185 1.05045561e-02 4.66596317e-04 
5.09986393 0.00000185 1.06282270e-02 4.66600371e-04 
5.09986764 0.00000185 9.32219633e-03 4.66604427e-04 
5.09987135 0.00000185 1.09411668e-02 4.66608478e-04 
5.09987506 0.00000185 1.04087168e-02 4.66612522e-04 
5.09987877 0.00000185 1.15216951e-02 4.66616580e-04 
5.09988248 0.00000185 9.85269743e-03 4.66620633e-04 
5.09988618 0.00000185 9.53662855e-03 4.66624689e-04 
5.09988989 0.00000185 1.00830648e-02 4.66628745e-04 
5.09989360 0.00000185 1.00063988e-02 4.66632798e-04 
5.09989731 0.00000185 1.05008661e-02 4.66636857e-04 
5.09990102 0.00000185 1.04930852e-02 4.66640911e-04 
5.09990473 0.00000185 9.93725153e-03 4.66644969e-04 
5.09990844 0.00000185 1.02331217e-02 4.66649025e-04 
5.09991214 0.00000185 1.10292409e-02 4.66653070e-04 
5.09991585 0.00000185 1.07459729e-02 4.66657127e-04 
5.09991956 0.00000185 1.13260022e-02 4.66661184e-04 
5.09992327 0.00000185 1.04818586e-02 4.66665239e-04 
5.09992698 0.00000185 1.06348508e-02 4.66669301e-04 
5.09993069 0.00000185 1.06986362e-02 4.66673357e-04 
5.09993440 0.00000185 1.03817495e-02 4.66677412e-04 
5.09993810 0.00000185 1.14305219e-02 4.66681469e-04 
5.09994181 0.00000185 1.03106061e-02 4.66685527e-04 
5.09994552 0.00000185 1.09556141e-02 4.66689584e-04 
5.09994923 0.00000185 1.08172775e-02 4.66693629e-04 
5.09995294 0.00000185 1.02905868e-02 4.66697687e-04 
5.09995665 0.00000185 1.05591798e-02 4.66701742e-04 
5.09996036 0.00000185 1.08122895e-02 4.66705805e-04 
5.09996406 0.00000185 1.05358474e-02 4.66709863e-04 
5.09996777 0.00000185 1.02162902e-02 4.66713917e-04 
5.09997148 0.00000185 1.01163209e-02 4.66717976e-04 
5.09997519 0.00000185 1.06776922e-02 4.66722036e-04 
5.09997890 0.00000185 1.06245179e-02 4.66726095e-04 
5.09998261 0.00000185 1.08427403e-02 4.66730153e-04 
5.09998632 0.00000185 9.97192493e-03 4.66734213e-04 
5.09999002 0.00000185 1.02541022e-02 4.66738268e-04 
5.09999373 0.00000185 1.04152998e-02 4.66742332e-04 
5.09999744 0.00010625 9.62680184e-03 4.66748018e-04 
5.10020994 0.00031261 1.07558087e-02 4.67002108e-04 
5.10083517 0.00031261 1.04572451e-02 4.67741194e-04 
5.10146039 0.00031261 1.09062369e-02 4.67934081e-04 
5.10208562 0.00031261 1.08820752e-02 4.67717010e-04 
5.10271085 0.00031261 1.05133728e-02 4.67497531e-04 
5.10333607 0.00031261 1.05478412e-02 4.67278370e-04 
5.10396130 0.00031261 1.09109136e-02 4.67059517e-04 
5.10458653 0.00031261 1.05726299e-02 4.66840957e-04 
5.10521175 0.00031261 1.07938583e-02 4.66622715e-04 
5.10583698 0.00031261 1.09609547e-02 4.66404764e-04 
5.10646221 0.00031261 9.96405525e-03 4.66187132e-04 
5.10708743 0.00031261 1.04227869e-02 4.65969789e-04 
5.10771266 0.00031261 1.04689086e-02 4.65752763e-04 
5.10833789 0.00031261 1.03377794e-02 4.65536023e-04 
5.10896311 0.00031261 1.10092031e-02 4.65319600e-04 
5.10958834 0.00031261 1.05091129e-02 4.65103476e-04 
5.11021357 0.00031261 1.07571292e-02 4.64887639e-04 
5.11083879 0.00031261 1.02319902e-02 4.64672114e-04 
5.11146402 0.00031261 1.04123775e-02 4.64456875e-04 
5.11208924 0.00031261 1.05898655e-02 4.64241947e-04 
5.11271447 0.00031261 1.05944687e-02 4.64027301e-04 
5.11333970 0.00031261 1.06270650e-02 4.63812965e-04 
5.11396492 0.00031261 1.04414172e-02 4.63598913e-04 
5.11459015 0.00031261 1.10613351e-02 4.63385169e-04 
5.11521538 0.00031261 1.04584313e-02 4.63173169e-04 
5.11584060 0.00031261 1.00367901e-02 4.63181755e-04 
5.11646583 0.00031261 1.08396492e-02 4.63579889e-04 
5.11709106 0.00031261 1.01136916e-02 4.63981666e-04 
5.11771628 0.00031261 1.07085744e-02 4.64384469e-04 
5.11834151 0.00031261 1.01977207e-02 4.64788325e-04 
5.11896674 0.00031261 1.12223690e-02 4.65193228e-04 
5.11959196 0.00031261 1.03984494e-02 4.65599206e-04 
5.12021719 0.00031261 1.09914363e-02 4.66006226e-04 
5.12084242 0.00031261 1.12446292e-02 4.66414311e-04 
5.12146764 0.00031261 9.94082611e-03 4.66823470e-04 
5.12209287 0.00031261 1.10729977e-02 4.67233698e-04 
5.12271810 0.00031261 1.04849506e-02 4.67645010e-04 
5.12334332 0.00031261 1.07555321e-02 4.68057417e-04 
5.12396855 0.00031261 1.09997030e-02 4.68470898e-04 
5.12459377 0.00031261 9.87256742e-03 4.68885477e-04 
5.12521900 0.00031261 1.05112910e-02 4.69301150e-04 
5.12584423 0.00031261 1.04321850e-02 4.69717929e-04 
5.12646945 0.00031261 1.04052020e-02 4.70135829e-04 
5.12709468 0.00031261 1.05164947e-02 4.70554831e-04 
5.12771991 0.00031261 1.03668474e-02 4.70974947e-04 
5.12834513 0.00031261 1.03541726e-02 4.71396186e-04 
5.12897036 0.00031261 9.75578450e-03 4.71818571e-04 
5.12959559 0.00031261 1.03641768e-02 4.72242389e-04 
5.13022081 0.00031261 1.06273091e-02 4.72716564e-04 
5.13084604 0.00031261 1.03365234e-02 4.73472830e-04 
5.13147127 0.00031261 1.09730671e-02 4.74234586e-04 
5.13209649 0.00031261 1.06018521e-02 4.75000016e-04 
5.13272172 0.00031261 1.09426116e-02 4.75769169e-04 
5.13334695 0.00031261 1.09137974e-02 4.76542034e-04 
5.13397217 0.00031261 1.12628916e-02 4.77318679e-04 
5.13459740 0.00031261 1.09902202e-02 4.78099107e-04 
5.13522262 0.00031261 1.01773749e-02 4.78883358e-04 
5.13584785 0.00031261 1.07776927e-02 4.79671478e-04 
5.13647308 0.00031261 1.02354478e-02 4.80463476e-04 
5.13709830 0.00031261 1.10421421e-02 4.81259386e-04 
5.13772353 0.00031261 1.13859210e-02 4.82059267e-04 
5.13834876 0.00031261 1.00563034e-02 4.82863118e-04 
5.13897398 0.00031261 1.06892627e-02 4.83670990e-04 
